#time,current,voltage,power,charge,energy
44.9,0.000877837,3.0231,0.00265316,0.539307,1.56989
45.0,0.000896728,3.02301,0.00271008,0.539397,1.57016
45.1,0.000824583,3.02307,0.00249105,0.539479,1.57041
45.2,0.000804447,3.02316,0.00243159,0.539559,1.57066
45.3,0.000796465,3.02314,0.00240744,0.539639,1.5709
45.4,0.000712927,3.02323,0.00215523,0.53971,1.57111
45.5,0.000804363,3.02315,0.00243132,0.539791,1.57136
45.6,0.000804922,3.02317,0.00243299,0.539871,1.5716
45.7,0.000703221,3.02324,0.00212593,0.539942,1.57181
45.8,0.000849683,3.02313,0.00256812,0.540027,1.57207
45.9,0.000824727,3.02314,0.00249165,0.540109,1.57232
46.0,0.000828145,3.0231,0.00250306,0.540192,1.57257
46.1,0.000834912,3.02317,0.00252356,0.540275,1.57282
46.2,0.000711786,3.02324,0.00215179,0.540347,1.57304
46.3,0.000897459,3.02309,0.00271232,0.540436,1.57331
46.4,0.000797077,3.02318,0.00240933,0.540516,1.57355
46.5,0.000712206,3.02324,0.00215306,0.540587,1.57376
46.6,0.000871699,3.02311,0.00263459,0.540674,1.57403
46.7,0.000976453,3.02304,0.00294972,0.540772,1.57432
46.8,0.000703995,3.02326,0.00212828,0.540842,1.57454
46.9,0.000834106,3.02318,0.00252115,0.540926,1.57479
47.0,0.000834288,3.02316,0.00252166,0.541009,1.57504
47.1,0.000711522,3.02328,0.00215102,0.54108,1.57525
47.2,0.000888561,3.02312,0.00268551,0.541169,1.57552
47.3,0.000711006,3.02323,0.00214943,0.54124,1.57574
47.4,0.000912298,3.02303,0.00275597,0.541332,1.57601
47.5,0.000868469,3.02313,0.00262487,0.541419,1.57628
47.6,0.000712079,3.02332,0.00215273,0.54149,1.57649
47.7,0.000835327,3.02313,0.00252478,0.541573,1.57674
47.8,0.000827311,3.02317,0.0025006,0.541656,1.57699
47.9,0.000714639,3.02327,0.00216044,0.541727,1.57721
48.0,0.000866913,3.02315,0.00262014,0.541814,1.57747
48.1,0.000808574,3.02317,0.00244404,0.541895,1.57772
48.2,0.000810278,3.02317,0.00244804,0.541976,1.57796
48.3,0.000804225,3.02324,0.00243095,0.542056,1.5782
48.4,0.000712281,3.02327,0.00215331,0.542128,1.57842
48.5,0.000804713,3.02323,0.00243242,0.542208,1.57866
48.6,0.000836584,3.02318,0.00252861,0.542292,1.57892
48.7,0.000702797,3.02327,0.00212467,0.542362,1.57913
48.8,0.000805216,3.02323,0.00243395,0.542443,1.57937
48.9,0.000830553,3.0232,0.00251042,0.542526,1.57962
49.0,0.000820588,3.0232,0.00247919,0.542608,1.57987
49.1,0.000835756,3.02321,0.00252614,0.542691,1.58012
49.2,0.000712291,3.02333,0.00215338,0.542763,1.58034
49.3,0.000797689,3.02319,0.00241117,0.542842,1.58058
49.4,0.000804806,3.02323,0.00243271,0.542923,1.58082
49.5,0.000713115,3.02336,0.00215589,0.542994,1.58104
49.6,0.000805879,3.02326,0.00243597,0.543075,1.58128
49.7,0.000942242,3.02316,0.00284654,0.543169,1.58157
49.8,0.000715062,3.02333,0.00216176,0.54324,1.58178
49.9,0.000827932,3.02322,0.00250252,0.543323,1.58203
50.0,0.000836223,3.02323,0.00252759,0.543407,1.58229
50.1,0.000712174,3.02332,0.00215301,0.543478,1.5825
50.2,0.000797568,3.0232,0.00241085,0.543558,1.58274
50.3,0.000712257,3.02333,0.00215327,0.543629,1.58296
50.4,0.000834665,3.02319,0.00252279,0.543712,1.58321
50.5,0.000908799,3.02311,0.00274553,0.543803,1.58348
50.6,0.000712899,3.02327,0.00215517,0.543875,1.5837
50.7,0.000803831,3.02323,0.00242975,0.543955,1.58394
50.8,0.000797363,3.02322,0.00241022,0.544035,1.58418
50.9,0.000731254,3.02329,0.00221065,0.544108,1.5844
51.0,0.000889291,3.02318,0.00268779,0.544197,1.58467
51.1,0.000711653,3.0234,0.00215151,0.544268,1.58489
51.2,0.000804232,3.02332,0.00243102,0.544348,1.58513
51.3,0.000913681,3.02318,0.00276026,0.54444,1.58541
51.4,0.000713126,3.02333,0.0021559,0.544511,1.58562
51.5,0.000859067,3.02319,0.00259652,0.544597,1.58588
51.6,0.000834681,3.0233,0.00252296,0.54468,1.58614
51.7,0.000730486,3.02335,0.00220833,0.544754,1.58636
51.8,0.000832177,3.02334,0.00251543,0.544837,1.58661
51.9,0.000837771,3.02334,0.00253233,0.544921,1.58686
52.0,0.000824123,3.02331,0.00248994,0.545003,1.58711
52.1,0.000866444,3.0233,0.00261888,0.54509,1.58737
52.2,0.000803775,3.0233,0.00242965,0.54517,1.58761
52.3,0.000704244,3.02339,0.00212913,0.54524,1.58783
52.4,0.000848017,3.02327,0.00256323,0.545325,1.58808
52.5,0.000712617,3.02341,0.00215443,0.545396,1.5883
52.6,0.000835178,3.02333,0.0025245,0.54548,1.58855
52.7,0.000796448,3.02337,0.00240757,0.54556,1.58879
52.8,0.000830474,3.02331,0.00250913,0.545643,1.58904
52.9,0.000875597,3.02324,0.00264646,0.54573,1.58931
53.0,0.000835338,3.02326,0.00252492,0.545814,1.58956
53.1,0.000703511,3.02341,0.00212692,0.545884,1.58977
53.2,0.000870826,3.02323,0.00263206,0.545971,1.59004
53.3,0.000835299,3.02335,0.00252486,0.546055,1.59029
53.4,0.000705117,3.02346,0.00213181,0.546125,1.5905
53.5,0.000809273,3.02335,0.00244631,0.546206,1.59075
53.6,0.000946892,3.02318,0.00286057,0.546301,1.59103
53.7,0.00071179,3.0234,0.00215191,0.546372,1.59125
53.8,0.000834409,3.02322,0.00252207,0.546455,1.5915
53.9,0.000705083,3.02346,0.00213171,0.546526,1.59171
54.0,0.00089684,3.02331,0.0027107,0.546616,1.59198
54.1,0.000805433,3.02339,0.00243473,0.546696,1.59223
54.2,0.000706611,3.02343,0.00213631,0.546767,1.59244
54.3,0.000985964,3.02324,0.00297874,0.546865,1.59274
54.4,0.000866956,3.02331,0.00262045,0.546952,1.593
54.5,0.000713199,3.0234,0.00215618,0.547023,1.59322
54.6,0.000826692,3.02335,0.00249889,0.547106,1.59347
54.7,0.000865529,3.02327,0.0026161,0.547193,1.59373
54.8,0.000711865,3.02341,0.00215216,0.547264,1.59394
54.9,0.00084808,3.02325,0.00256339,0.547349,1.5942
55.0,0.000712624,3.02347,0.00215449,0.54742,1.59442
55.1,0.00100503,3.02321,0.00303616,0.54752,1.59472
55.2,0.000835416,3.02341,0.00252528,0.547604,1.59497
55.3,0.000704953,3.02352,0.00213136,0.547674,1.59519
55.4,0.000835626,3.02334,0.00252586,0.547758,1.59544
55.5,0.000865162,3.02332,0.00261502,0.547845,1.5957
55.6,0.000711881,3.02348,0.00215224,0.547916,1.59591
55.7,0.000826196,3.02336,0.0024974,0.547998,1.59616
55.8,0.000807466,3.02332,0.00244081,0.548079,1.59641
55.9,0.000823634,3.02332,0.00248847,0.548161,1.59666
56.0,0.000804239,3.02335,0.00243108,0.548242,1.5969
56.1,0.000704364,3.02343,0.00212952,0.548312,1.59711
56.2,0.000866813,3.02333,0.00262002,0.548399,1.59738
56.3,0.000835362,3.02332,0.00252502,0.548483,1.59763
56.4,0.000712807,3.02344,0.00215501,0.548554,1.59784
56.5,0.000875559,3.02331,0.00264642,0.548641,1.59811
56.6,0.0010096,3.02325,0.00304918,0.548742,1.59841
56.7,0.000712557,3.02352,0.00215432,0.548814,1.59863
56.8,0.000835803,3.02341,0.00252645,0.548897,1.59888
56.9,0.00084714,3.02341,0.00256069,0.548982,1.59914
57.0,0.000703195,3.02348,0.00212601,0.549052,1.59935
57.1,0.00084036,3.02338,0.00254018,0.549136,1.5996
57.2,0.000712081,3.0235,0.00215286,0.549207,1.59982
57.3,0.000866246,3.02334,0.00261832,0.549294,1.60008
57.4,0.000945452,3.02327,0.00285635,0.549389,1.60037
57.5,0.000702145,3.02345,0.00212281,0.549459,1.60058
57.6,0.000834972,3.02339,0.00252392,0.549542,1.60083
57.7,0.000834298,3.02335,0.00252186,0.549626,1.60108
57.8,0.000713907,3.02348,0.00215837,0.549697,1.6013
57.9,0.000863488,3.02336,0.00261003,0.549784,1.60156
58.0,0.000835562,3.02339,0.00252569,0.549867,1.60181
58.1,0.000711145,3.02347,0.00215002,0.549938,1.60203
58.2,0.000942884,3.02331,0.00284859,0.550032,1.60231
58.3,0.000712369,3.02351,0.00215374,0.550104,1.60253
58.4,0.000857771,3.02337,0.00259277,0.550189,1.60279
58.5,0.000835164,3.02338,0.00252449,0.550273,1.60304
58.6,0.000713301,3.02349,0.00215655,0.550344,1.60326
58.7,0.000835699,3.02341,0.00252613,0.550428,1.60351
58.8,0.000749469,3.02349,0.00226579,0.550503,1.60373
58.9,0.00091629,3.02328,0.00276835,0.550594,1.60401
59.0,0.000865361,3.02336,0.00261566,0.550681,1.60427
59.1,0.000705231,3.02352,0.0021322,0.550752,1.60449
59.2,0.000804397,3.02339,0.00243158,0.550832,1.60473
59.3,0.000866812,3.02332,0.00262002,0.550919,1.60499
59.4,0.000705228,3.02345,0.00213214,0.550989,1.6052
59.5,0.000896681,3.02331,0.00271021,0.551079,1.60548
59.6,0.000835461,3.02335,0.00252533,0.551162,1.60573
59.7,0.000817629,3.02337,0.00247045,0.551244,1.60597
59.8,0.000834631,3.02333,0.00252284,0.551328,1.60623
59.9,0.000841019,3.02341,0.00254222,0.551412,1.60648
60.0,0.000711119,3.02351,0.00214997,0.551483,1.6067
60.1,0.000855662,3.02339,0.00258638,0.551568,1.60696
60.2,0.000712628,3.0235,0.00215452,0.55164,1.60717
60.3,0.000835934,3.02343,0.00252688,0.551723,1.60742
60.4,0.000815551,3.02333,0.00246525,0.551805,1.60767
60.5,0.000822057,3.0234,0.00248378,0.551887,1.60792
60.6,0.000804845,3.02342,0.00243299,0.551968,1.60816
60.7,0.000836843,3.02346,0.00252958,0.552051,1.60841
60.8,0.000715053,3.02349,0.00216185,0.552123,1.60863
60.9,0.000861545,3.02338,0.00260418,0.552209,1.60889
61.0,0.000704815,3.0235,0.00213094,0.552279,1.6091
61.1,0.000805385,3.02346,0.00243463,0.55236,1.60935
61.2,0.000958254,3.02328,0.002895,0.552456,1.60964
61.3,0.000713594,3.02353,0.00215746,0.552527,1.60985
61.4,0.00083605,3.0234,0.00252718,0.552611,1.61011
61.5,0.000866161,3.02337,0.00261809,0.552697,1.61037
61.6,0.000704224,3.02347,0.00212912,0.552768,1.61058
61.7,0.000803939,3.02346,0.00243027,0.552848,1.61082
61.8,0.000835262,3.02343,0.0025248,0.552932,1.61108
61.9,0.000714553,3.02351,0.00216035,0.553003,1.61129
62.0,0.000973528,3.02323,0.0029403,0.5531,1.61159
62.1,0.000705538,3.0235,0.00213311,0.553171,1.6118
62.2,0.000804768,3.02341,0.00243273,0.553251,1.61204
62.3,0.000840897,3.02343,0.00254185,0.553336,1.6123
62.4,0.000712508,3.02348,0.00215415,0.553407,1.61251
62.5,0.000839488,3.02342,0.0025376,0.553491,1.61277
62.6,0.000793071,3.02345,0.00239741,0.55357,1.61301
62.7,0.000712878,3.02355,0.00215531,0.553641,1.61322
62.8,0.000939842,3.02333,0.00283942,0.553735,1.61351
62.9,0.000861156,3.02337,0.00260297,0.553821,1.61377
63.0,0.000705306,3.02356,0.00213245,0.553892,1.61398
63.1,0.000835769,3.02343,0.00252636,0.553976,1.61423
63.2,0.000712806,3.02352,0.00215508,0.554047,1.61445
63.3,0.000867607,3.02342,0.00262251,0.554134,1.61471
63.4,0.000797664,3.0235,0.00241133,0.554213,1.61495
63.5,0.000822765,3.02344,0.00248593,0.554296,1.6152
63.6,0.000841557,3.0234,0.00254382,0.55438,1.61545
63.7,0.000837028,3.02348,0.0025302,0.554463,1.61571
63.8,0.000705556,3.02356,0.00213321,0.554534,1.61592
63.9,0.000838529,3.02344,0.00253468,0.554618,1.61617
64.0,0.000805522,3.02347,0.00243506,0.554698,1.61642
64.1,0.000713808,3.02354,0.00215811,0.55477,1.61663
64.2,0.000798185,3.02345,0.00241288,0.55485,1.61687
64.3,0.00101144,3.02331,0.00305568,0.554951,1.61718
64.4,0.000715345,3.02355,0.00216277,0.555022,1.6174
64.5,0.000827652,3.02347,0.00250184,0.555105,1.61765
64.6,0.000713759,3.02358,0.002158,0.555176,1.61786
64.7,0.000806361,3.02344,0.00243756,0.555257,1.61811
64.8,0.000828989,3.02336,0.00250584,0.55534,1.61836
64.9,0.000734006,3.02351,0.0022191,0.555413,1.61858
65.0,0.000796957,3.02351,0.00240917,0.555493,1.61882
65.1,0.00091281,3.02339,0.00275789,0.555584,1.61909
65.2,0.000713051,3.02356,0.00215585,0.555656,1.61931
65.3,0.000898962,3.02334,0.00271707,0.555746,1.61958
65.4,0.000746255,3.02353,0.00225612,0.55582,1.61981
65.5,0.000766267,3.02354,0.00231656,0.555897,1.62004
65.6,0.000835478,3.02346,0.00252552,0.55598,1.62029
65.7,0.00071389,3.02358,0.00215839,0.556052,1.62051
65.8,0.00100575,3.02333,0.0030385,0.556152,1.62081
65.9,0.000830089,3.02349,0.00250922,0.556235,1.62106
66.0,0.000731371,3.02357,0.00221117,0.556308,1.62128
66.1,0.000841874,3.02343,0.00254479,0.556393,1.62154
66.2,0.000866232,3.02348,0.00261841,0.556479,1.6218
66.3,0.000713383,3.02358,0.00215687,0.556551,1.62202
66.4,0.000812004,3.0235,0.00245466,0.556632,1.62226
66.5,0.00071376,3.02359,0.00215801,0.556703,1.62248
66.6,0.000940077,3.02338,0.00284017,0.556797,1.62276
66.7,0.000836436,3.02344,0.00252839,0.556881,1.62301
66.8,0.000713096,3.02352,0.00215595,0.556952,1.62323
66.9,0.000878422,3.02345,0.00265523,0.55704,1.62349
67.0,0.000897806,3.02344,0.00271373,0.55713,1.62377
67.1,0.000714209,3.02355,0.00215933,0.557201,1.62398
67.2,0.000829635,3.02348,0.00250788,0.557284,1.62423
67.3,0.000805444,3.02354,0.00243488,0.557365,1.62448
67.4,0.00082941,3.02348,0.00250608,0.557448,1.62473
67.5,0.000856439,3.02348,0.00258879,0.557533,1.62499
67.6,0.000712708,3.02362,0.00215485,0.557605,1.6252
67.7,0.000836848,3.02351,0.00252965,0.557688,1.62545
67.8,0.000838596,3.02352,0.00253499,0.557772,1.62571
67.9,0.000705619,3.02358,0.00213341,0.557843,1.62592
68.0,0.000897156,3.02341,0.00271173,0.557932,1.62619
68.1,0.000946366,3.02343,0.00285922,0.558027,1.62648
68.2,0.000714371,3.02357,0.00215984,0.558098,1.62669
68.3,0.000842911,3.02349,0.00254794,0.558183,1.62695
68.4,0.000804844,3.02358,0.0024331,0.558263,1.62719
68.5,0.000714219,3.02359,0.0021594,0.558335,1.62741
68.6,0.000827136,3.02355,0.00250039,0.558417,1.62766
68.7,0.000713514,3.02366,0.00215731,0.558489,1.62787
68.8,0.000836655,3.02358,0.00252915,0.558572,1.62813
68.9,0.000987593,3.02338,0.00298377,0.558671,1.62842
69.0,0.00071367,3.02366,0.00215778,0.558743,1.62864
69.1,0.000859345,3.02355,0.00259763,0.558828,1.6289
69.2,0.000836186,3.02359,0.00252772,0.558912,1.62915
69.3,0.000713311,3.02366,0.00215669,0.558983,1.62937
69.4,0.000867062,3.02347,0.00262091,0.55907,1.62963
69.5,0.000858684,3.02349,0.00259563,0.559156,1.62989
69.6,0.000712989,3.02364,0.00215572,0.559227,1.63011
69.7,0.000976031,3.0234,0.00294881,0.559325,1.6304
69.8,0.000713523,3.02367,0.00215735,0.559396,1.63062
69.9,0.000869316,3.02351,0.00262772,0.559483,1.63088
70.0,0.000828513,3.02345,0.00250447,0.559566,1.63113
70.1,0.00071318,3.02364,0.00215629,0.559637,1.63135
70.2,0.000816127,3.02352,0.00246714,0.559719,1.63159
70.3,0.000833953,3.02347,0.00252091,0.559802,1.63184
70.4,0.000820487,3.0235,0.0024791,0.559884,1.63209
70.5,0.000819741,3.02349,0.00247799,0.559966,1.63234
70.6,0.000813761,3.02356,0.00246,0.560048,1.63259
70.7,0.000776112,3.02357,0.00234626,0.560125,1.63282
70.8,0.000873249,3.02346,0.00263958,0.560213,1.63308
70.9,0.000727039,3.02362,0.00219813,0.560285,1.6333
71.0,0.000839006,3.02355,0.00253624,0.560369,1.63356
71.1,0.000825955,3.02356,0.00249684,0.560452,1.63381
71.2,0.000821159,3.02355,0.00248121,0.560534,1.63406
71.3,0.000836657,3.02352,0.00252913,0.560618,1.63431
71.4,0.000807446,3.02356,0.00244093,0.560698,1.63455
71.5,0.000704708,3.02363,0.00213069,0.560769,1.63477
71.6,0.000866481,3.02357,0.00261923,0.560856,1.63503
71.7,0.000837529,3.02356,0.0025318,0.560939,1.63528
71.8,0.000702559,3.02361,0.00212418,0.56101,1.63549
71.9,0.000838536,3.0235,0.00253479,0.561093,1.63575
72.0,0.000821893,3.02353,0.00248338,0.561176,1.636
72.1,0.00087143,3.02351,0.00263414,0.561263,1.63626
72.2,0.000835078,3.0236,0.00252442,0.561346,1.63651
72.3,0.000713545,3.02364,0.00215739,0.561418,1.63673
72.4,0.000797387,3.02362,0.0024106,0.561497,1.63697
72.5,0.000804761,3.02364,0.00243289,0.561578,1.63721
72.6,0.000713343,3.02365,0.00215679,0.561649,1.63743
72.7,0.00100625,3.02341,0.00304009,0.56175,1.63773
72.8,0.000827825,3.02361,0.00250253,0.561833,1.63798
72.9,0.00073339,3.02363,0.00221731,0.561906,1.6382
73.0,0.000803031,3.02352,0.00242758,0.561986,1.63845
73.1,0.000712327,3.02364,0.00215371,0.562057,1.63866
73.2,0.000836448,3.02351,0.00252847,0.562141,1.63891
73.3,0.000833392,3.02351,0.00251923,0.562224,1.63917
73.4,0.000713209,3.02359,0.00215635,0.562296,1.63938
73.5,0.000977726,3.02345,0.00295397,0.562394,1.63968
73.6,0.000866953,3.0235,0.00262059,0.56248,1.63994
73.7,0.000705341,3.02361,0.0021326,0.562551,1.64015
73.8,0.000805404,3.02355,0.00243474,0.562631,1.6404
73.9,0.000716676,3.02359,0.00216683,0.562703,1.64061
74.0,0.000863761,3.0235,0.00261094,0.562789,1.64087
74.1,0.000797722,3.02357,0.00241158,0.562869,1.64111
74.2,0.000712622,3.0237,0.00215464,0.56294,1.64133
74.3,0.00094552,3.02348,0.00285617,0.563035,1.64162
74.4,0.000811524,3.02358,0.00245326,0.563116,1.64186
74.5,0.000711801,3.02368,0.00215216,0.563187,1.64208
74.6,0.000796571,3.02356,0.00240809,0.563267,1.64232
74.7,0.00086656,3.02357,0.00261947,0.563354,1.64258
74.8,0.000713046,3.02368,0.00215591,0.563425,1.64279
74.9,0.000885297,3.0235,0.002676,0.563513,1.64306
75.0,0.000818271,3.02357,0.00247252,0.563595,1.64331
75.1,0.000865752,3.02352,0.00261695,0.563682,1.64357
75.2,0.000835817,3.0235,0.00252656,0.563765,1.64382
75.3,0.000713186,3.02361,0.00215628,0.563837,1.64404
75.4,0.00088988,3.02348,0.00268976,0.563926,1.64431
75.5,0.000823351,3.02358,0.00248898,0.564008,1.64456
75.6,0.000714129,3.02368,0.0021592,0.564079,1.64477
75.7,0.000887352,3.02351,0.00268221,0.564168,1.64504
75.8,0.000941581,3.02349,0.00284488,0.564262,1.64533
75.9,0.000714821,3.02366,0.00216126,0.564334,1.64554
76.0,0.000836174,3.02352,0.00252766,0.564417,1.64579
76.1,0.000714725,3.02367,0.00216098,0.564489,1.64601
76.2,0.00082491,3.02355,0.00249365,0.564571,1.64626
76.3,0.000866327,3.02352,0.00261873,0.564658,1.64652
76.4,0.000712616,3.02365,0.00215459,0.564729,1.64674
76.5,0.000827733,3.02358,0.00250222,0.564812,1.64699
76.6,0.000977368,3.02344,0.00295288,0.56491,1.64728
76.7,0.000713026,3.02364,0.00215582,0.564981,1.6475
76.8,0.000866257,3.02352,0.00261851,0.565068,1.64776
76.9,0.000816491,3.02359,0.0024683,0.565149,1.64801
77.0,0.00070505,3.02364,0.00213174,0.56522,1.64822
77.1,0.000809475,3.02355,0.00244707,0.565301,1.64847
77.2,0.000712412,3.02366,0.00215398,0.565372,1.64868
77.3,0.000973039,3.02346,0.00293989,0.565469,1.64897
77.4,0.000899013,3.02353,0.00271744,0.565559,1.64925
77.5,0.000702518,3.02368,0.00212411,0.56563,1.64946
77.6,0.000834606,3.02359,0.00252298,0.565713,1.64971
77.7,0.000814088,3.02357,0.00246099,0.565794,1.64996
77.8,0.000705616,3.02369,0.00213348,0.565865,1.65017
77.9,0.000806082,3.02361,0.00243687,0.565946,1.65041
78.0,0.000805032,3.02355,0.00243363,0.566026,1.65066
78.1,0.000819709,3.02356,0.0024768,0.566108,1.65091
78.2,0.000835637,3.02356,0.00252606,0.566192,1.65116
78.3,0.000716444,3.0237,0.0021662,0.566263,1.65137
78.4,0.000854783,3.02359,0.0025839,0.566349,1.65163
78.5,0.000804645,3.02362,0.00243252,0.566429,1.65188
78.6,0.00071229,3.02365,0.00215361,0.5665,1.65209
78.7,0.000796635,3.02361,0.00240832,0.56658,1.65233
78.8,0.00080499,3.02356,0.00243352,0.566661,1.65258
78.9,0.000838026,3.02362,0.00253225,0.566744,1.65283
79.0,0.000810182,3.02361,0.00244924,0.566825,1.65307
79.1,0.000796209,3.02363,0.00240706,0.566905,1.65331
79.2,0.000711886,3.02369,0.00215241,0.566976,1.65353
79.3,0.000803864,3.02364,0.00243018,0.567057,1.65377
79.4,0.000711862,3.0237,0.00215236,0.567128,1.65399
79.5,0.000796731,3.02362,0.00240863,0.567207,1.65423
79.6,0.000911321,3.0235,0.00275349,0.567299,1.6545
79.7,0.000712226,3.02366,0.00215342,0.56737,1.65472
79.8,0.000803538,3.02359,0.00242916,0.56745,1.65496
79.9,0.00088013,3.02354,0.00266043,0.567538,1.65523
80.0,0.00070424,3.02368,0.00212932,0.567609,1.65544
80.1,0.000804594,3.02364,0.00243238,0.567689,1.65568
80.2,0.000844785,3.02365,0.00255379,0.567774,1.65594
80.3,0.000713109,3.0237,0.00215611,0.567845,1.65616
80.4,0.000982471,3.02342,0.00296832,0.567943,1.65645
80.5,0.000713016,3.02364,0.00215579,0.568014,1.65667
80.6,0.00080464,3.02365,0.00243253,0.568095,1.65691
80.7,0.00083526,3.02367,0.00252498,0.568178,1.65716
80.8,0.000703423,3.02372,0.00212688,0.568249,1.65738
80.9,0.000824138,3.02361,0.00249136,0.568331,1.65763
81.0,0.00080169,3.02362,0.00242359,0.568411,1.65787
81.1,0.000713984,3.02369,0.00215875,0.568483,1.65808
81.2,0.000942824,3.02342,0.00284855,0.568577,1.65837
81.3,0.000840501,3.02361,0.0025408,0.568661,1.65862
81.4,0.000705101,3.02369,0.00213192,0.568732,1.65884
81.5,0.000809763,3.02352,0.0024479,0.568813,1.65908
81.6,0.000711103,3.02374,0.00215008,0.568884,1.6593
81.7,0.000809892,3.02362,0.00244836,0.568965,1.65954
81.8,0.000826254,3.02364,0.0024978,0.569047,1.65979
81.9,0.000828429,3.02366,0.0025032,0.56913,1.66004
82.0,0.000896926,3.02362,0.00271123,0.56922,1.66031
82.1,0.000816183,3.02368,0.00246742,0.569301,1.66056
82.2,0.000705795,3.02374,0.00213405,0.569372,1.66077
82.3,0.000866693,3.02363,0.00261993,0.569459,1.66103
82.4,0.000836424,3.02367,0.00252851,0.569542,1.66129
82.5,0.000713661,3.02376,0.00215784,0.569614,1.6615
82.6,0.000828285,3.02365,0.00250395,0.569696,1.66175
82.7,0.000835567,3.02358,0.00252473,0.56978,1.66201
82.8,0.000821479,3.02367,0.00248341,0.569862,1.66225
82.9,0.000823145,3.02368,0.00248845,0.569945,1.6625
83.0,0.000706068,3.02377,0.0021349,0.570015,1.66272
83.1,0.000835081,3.02366,0.00252446,0.570099,1.66297
83.2,0.000865451,3.0236,0.00261614,0.570185,1.66323
83.3,0.000703856,3.02371,0.00212818,0.570256,1.66344
83.4,0.000866826,3.02359,0.00262029,0.570342,1.66371
83.5,0.000832214,3.02364,0.00251469,0.570425,1.66396
83.6,0.000882725,3.02364,0.00266832,0.570514,1.66422
83.7,0.000834924,3.02367,0.00252401,0.570597,1.66448
83.8,0.0007117,3.0238,0.00215193,0.570668,1.66469
83.9,0.000807651,3.02369,0.00244167,0.570749,1.66494
84.0,0.00082435,3.02369,0.00249209,0.570832,1.66518
84.1,0.00071216,3.02374,0.00215327,0.570903,1.6654
84.2,0.000942976,3.0235,0.00284912,0.570997,1.66568
84.3,0.00071187,3.02379,0.00215243,0.571068,1.6659
84.4,0.000826843,3.02371,0.00249965,0.571151,1.66615
84.5,0.000810366,3.02369,0.00244985,0.571232,1.66639
84.6,0.000712073,3.02374,0.00215302,0.571303,1.66661
84.7,0.000865166,3.02361,0.00261533,0.57139,1.66687
84.8,0.000795721,3.0237,0.00240565,0.571469,1.66711
84.9,0.000725165,3.02378,0.00219258,0.571542,1.66733
85.0,0.000931936,3.02359,0.00281581,0.571635,1.66761
85.1,0.000833504,3.02369,0.00251974,0.571718,1.66787
85.2,0.000713956,3.02374,0.00215871,0.57179,1.66808
85.3,0.00079269,3.0237,0.00239647,0.571869,1.66832
85.4,0.000867895,3.02364,0.00262358,0.571956,1.66858
85.5,0.000709271,3.02375,0.00214455,0.572027,1.6688
85.6,0.000856847,3.02367,0.00259023,0.572112,1.66906
85.7,0.000712297,3.02376,0.0021537,0.572184,1.66927
85.8,0.000979423,3.02353,0.0029592,0.572282,1.66957
