#time,current,voltage,power,charge,energy
45.6,0.000781479,2.92796,0.00228803,1.43832,3.99047
45.7,0.000781418,2.92794,0.00228785,1.4384,3.9907
45.8,0.00078144,2.92791,0.00228788,1.43848,3.99092
45.9,0.000781158,2.92791,0.00228706,1.43856,3.99115
46.0,0.000800337,2.9279,0.00234313,1.43864,3.99139
46.1,0.000782027,2.92795,0.00228963,1.43872,3.99162
46.2,0.000879245,2.92789,0.00257311,1.4388,3.99187
46.3,0.000782037,2.92801,0.00228971,1.43888,3.9921
46.4,0.000782898,2.92787,0.00229212,1.43896,3.99233
46.5,0.000782163,2.92795,0.00229004,1.43904,3.99256
46.6,0.000781835,2.92807,0.00228917,1.43912,3.99279
46.7,0.00079295,2.92805,0.00232167,1.4392,3.99302
46.8,0.000777923,2.92807,0.00227771,1.43927,3.99325
46.9,0.00086281,2.92791,0.00252503,1.43936,3.9935
47.0,0.000781657,2.92803,0.00228859,1.43944,3.99373
47.1,0.000771391,2.92803,0.00225856,1.43952,3.99396
47.2,0.000777853,2.92799,0.00227745,1.43959,3.99418
47.3,0.000776867,2.92803,0.00227459,1.43967,3.99441
47.4,0.000778977,2.92812,0.00228084,1.43975,3.99464
47.5,0.000781821,2.92812,0.00228917,1.43983,3.99487
47.6,0.000782616,2.92815,0.00229152,1.43991,3.9951
47.7,0.000881002,2.92806,0.00257837,1.43999,3.99536
47.8,0.000782862,2.92813,0.00229223,1.44007,3.99558
47.9,0.000783931,2.92815,0.00229537,1.44015,3.99581
48.0,0.0008044,2.92816,0.00235528,1.44023,3.99605
48.1,0.000782166,2.92818,0.00229022,1.44031,3.99628
48.2,0.000787222,2.92822,0.00230505,1.44039,3.99651
48.3,0.000797124,2.92821,0.00233398,1.44047,3.99674
48.4,0.000876865,2.92809,0.00256634,1.44055,3.997
48.5,0.000788343,2.92821,0.00230832,1.44063,3.99723
48.6,0.000785494,2.9282,0.00229998,1.44071,3.99746
48.7,0.000784769,2.92821,0.00229787,1.44079,3.99769
48.8,0.000795627,2.92824,0.00232966,1.44087,3.99792
48.9,0.000783294,2.92825,0.00229358,1.44095,3.99815
49.0,0.000783554,2.9283,0.00229438,1.44103,3.99838
49.1,0.000784022,2.92832,0.00229577,1.44111,3.99861
49.2,0.000879636,2.92818,0.0025745,1.44119,3.99887
49.3,0.000791559,2.92825,0.00231775,1.44127,3.9991
49.4,0.000784984,2.9283,0.00229857,1.44135,3.99933
49.5,0.000785262,2.92832,0.0022994,1.44143,3.99956
49.6,0.000785708,2.92835,0.00230073,1.44151,3.99979
49.7,0.000785547,2.92832,0.00230023,1.44159,4.00002
49.8,0.000785797,2.92835,0.00230099,1.44167,4.00025
49.9,0.000786062,2.92832,0.00230174,1.44174,4.00048
50.0,0.000895847,2.92821,0.00262194,1.44183,4.00074
50.1,0.000793468,2.92835,0.00232343,1.44191,4.00098
50.2,0.000788111,2.9284,0.00230779,1.44199,4.00121
50.3,0.000786207,2.92845,0.00230227,1.44207,4.00144
50.4,0.000786133,2.92835,0.00230197,1.44215,4.00167
50.5,0.000786747,2.92832,0.00230375,1.44223,4.0019
50.6,0.000786471,2.92828,0.0023029,1.44231,4.00213
50.7,0.0008845,2.92821,0.00258877,1.44239,4.00239
50.8,0.000785117,2.92835,0.00229899,1.44247,4.00262
50.9,0.000797462,2.92834,0.00233511,1.44255,4.00285
51.0,0.000785287,2.92834,0.00229949,1.44263,4.00308
51.1,0.000785562,2.92832,0.00230027,1.44271,4.00331
51.2,0.000789763,2.92836,0.00231261,1.44279,4.00354
51.3,0.000786556,2.92843,0.00230327,1.44287,4.00377
51.4,0.000788144,2.92841,0.0023079,1.44295,4.004
51.5,0.000894376,2.92824,0.00261731,1.44304,4.00426
51.6,0.000788166,2.92838,0.00230795,1.44311,4.00449
51.7,0.00078695,2.92839,0.0023044,1.44319,4.00472
51.8,0.000787196,2.92838,0.00230511,1.44327,4.00496
51.9,0.000786755,2.92842,0.00230385,1.44335,4.00519
52.0,0.000805955,2.9284,0.00235998,1.44343,4.00542
52.1,0.000787536,2.92842,0.00230613,1.44351,4.00565
52.2,0.00078924,2.92842,0.00231112,1.44359,4.00588
52.3,0.000884114,2.92831,0.00258774,1.44368,4.00614
52.4,0.000787019,2.92844,0.00230464,1.44376,4.00637
52.5,0.00078813,2.92845,0.0023079,1.44383,4.0066
52.6,0.000788082,2.92843,0.00230774,1.44391,4.00683
52.7,0.00078829,2.92847,0.00230839,1.44399,4.00707
52.8,0.000788895,2.92847,0.00231015,1.44407,4.0073
52.9,0.000788766,2.92847,0.00230978,1.44415,4.00753
53.0,0.000898368,2.92832,0.0026294,1.44424,4.00779
53.1,0.000795789,2.92846,0.0023303,1.44432,4.00802
53.2,0.000791359,2.92842,0.00231733,1.4444,4.00825
53.3,0.000788485,2.92847,0.00230895,1.44448,4.00849
53.4,0.000789775,2.92846,0.00231272,1.44456,4.00872
53.5,0.000788592,2.92852,0.0023093,1.44464,4.00895
53.6,0.000789556,2.92852,0.00231213,1.44471,4.00918
53.7,0.000789174,2.92848,0.00231098,1.44479,4.00941
53.8,0.000889392,2.92835,0.00260329,1.44488,4.00967
53.9,0.000789087,2.9285,0.00231074,1.44496,4.0099
54.0,0.000809575,2.92847,0.00237063,1.44504,4.01014
54.1,0.00078872,2.92856,0.00230971,1.44512,4.01037
54.2,0.000791708,2.92847,0.00231839,1.4452,4.0106
54.3,0.000790494,2.92852,0.00231488,1.44528,4.01083
54.4,0.000789315,2.92855,0.00231144,1.44536,4.01106
54.5,0.000789852,2.92855,0.00231302,1.44544,4.0113
54.6,0.000882153,2.92845,0.00258216,1.44553,4.01155
54.7,0.000797791,2.92859,0.00233628,1.44561,4.01179
54.8,0.000789515,2.92856,0.00231204,1.44568,4.01202
54.9,0.000790056,2.92854,0.0023136,1.44576,4.01225
55.0,0.000789962,2.92859,0.00231337,1.44584,4.01248
55.1,0.00079036,2.92863,0.00231457,1.44592,4.01271
55.2,0.000792829,2.92855,0.00232174,1.446,4.01294
55.3,0.000882644,2.92845,0.00258362,1.44609,4.0132
55.4,0.000798642,2.9285,0.00233869,1.44617,4.01344
55.5,0.000790409,2.92854,0.00231465,1.44625,4.01367
55.6,0.000790614,2.92856,0.00231526,1.44633,4.0139
55.7,0.000791317,2.92856,0.00231732,1.44641,4.01413
55.8,0.000791392,2.9286,0.00231757,1.44649,4.01436
55.9,0.000790637,2.92864,0.0023154,1.44656,4.0146
56.0,0.000813486,2.92863,0.00238221,1.44665,4.01483
56.1,0.00088396,2.92852,0.00258746,1.44673,4.01509
56.2,0.000794631,2.92863,0.00232707,1.44681,4.01532
56.3,0.000791594,2.92864,0.00231819,1.44689,4.01556
56.4,0.000791484,2.92863,0.00231786,1.44697,4.01579
56.5,0.000791544,2.92866,0.00231806,1.44705,4.01602
56.6,0.000791118,2.92863,0.00231679,1.44713,4.01625
56.7,0.000791787,2.92866,0.00231877,1.44721,4.01648
56.8,0.000791685,2.92859,0.00231842,1.44729,4.01672
56.9,0.000886172,2.92848,0.00259392,1.44738,4.01698
57.0,0.000799089,2.9286,0.00234007,1.44746,4.01721
57.1,0.000791364,2.92864,0.00231752,1.44754,4.01744
57.2,0.00079419,2.92866,0.00232581,1.44762,4.01767
57.3,0.000791676,2.92865,0.00231845,1.44769,4.01791
57.4,0.00079245,2.92869,0.00232074,1.44777,4.01814
57.5,0.000791314,2.92868,0.00231741,1.44785,4.01837
57.6,0.000888645,2.92865,0.00260135,1.44794,4.01863
57.7,0.000798957,2.92871,0.00233978,1.44802,4.01886
57.8,0.000805053,2.92867,0.00235758,1.4481,4.0191
57.9,0.000792783,2.9287,0.00232172,1.44818,4.01933
58.0,0.000805502,2.92873,0.00235899,1.44826,4.01957
58.1,0.00079868,2.92875,0.00233901,1.44834,4.0198
58.2,0.000801078,2.92874,0.00234604,1.44842,4.02004
58.3,0.000788593,2.92871,0.00230945,1.4485,4.02027
58.4,0.000883432,2.92862,0.00258606,1.44859,4.02053
58.5,0.000793316,2.92878,0.00232335,1.44867,4.02076
58.6,0.00079266,2.92883,0.00232146,1.44875,4.02099
58.7,0.000805045,2.92883,0.00235771,1.44883,4.02123
58.8,0.000788989,2.92879,0.00231069,1.44891,4.02146
58.9,0.000791594,2.92884,0.00231835,1.44899,4.02169
59.0,0.000792306,2.92884,0.00232043,1.44907,4.02192
59.1,0.00079249,2.92879,0.00232094,1.44914,4.02215
59.2,0.000887876,2.92873,0.0025992,1.44923,4.02241
59.3,0.000805638,2.92887,0.00235948,1.44931,4.02265
59.4,0.000788858,2.92886,0.00231035,1.44939,4.02288
59.5,0.000791882,2.92887,0.00231922,1.44947,4.02311
59.6,0.000793787,2.92881,0.00232475,1.44955,4.02334
59.7,0.000792629,2.92885,0.00232139,1.44963,4.02358
59.8,0.000793035,2.92882,0.00232256,1.44971,4.02381
59.9,0.000892273,2.92878,0.00261208,1.4498,4.02407
60.0,0.000804199,2.92888,0.00235529,1.44988,4.0243
60.1,0.000804595,2.92887,0.00235642,1.44996,4.02454
60.2,0.000795476,2.92889,0.00232976,1.45004,4.02477
60.3,0.000792532,2.9289,0.00232115,1.45012,4.02501
60.4,0.000793796,2.92893,0.00232487,1.4502,4.02524
60.5,0.000793838,2.92891,0.00232498,1.45028,4.02547
60.6,0.00079452,2.92889,0.00232696,1.45036,4.0257
60.7,0.000889678,2.92877,0.00260444,1.45045,4.02596
60.8,0.000794846,2.92886,0.00232789,1.45053,4.0262
60.9,0.000793931,2.92892,0.00232526,1.45061,4.02643
61.0,0.000794665,2.92887,0.00232736,1.45068,4.02666
61.1,0.00079382,2.92892,0.00232493,1.45076,4.02689
61.2,0.000796648,2.92898,0.00233326,1.45084,4.02713
61.3,0.000794932,2.92898,0.00232824,1.45092,4.02736
61.4,0.000794894,2.92889,0.00232805,1.451,4.02759
61.5,0.000898963,2.92878,0.00263162,1.45109,4.02786
61.6,0.000793068,2.92892,0.00232273,1.45117,4.02809
61.7,0.000794697,2.92883,0.00232743,1.45125,4.02832
61.8,0.000794434,2.92885,0.00232668,1.45133,4.02855
61.9,0.00079489,2.92881,0.00232798,1.45141,4.02879
62.0,0.000806979,2.92882,0.00236339,1.45149,4.02902
62.1,0.000794694,2.92893,0.0023275,1.45157,4.02926
62.2,0.000899968,2.92879,0.00263458,1.45166,4.02952
62.3,0.000794141,2.92888,0.00232584,1.45174,4.02975
62.4,0.000795206,2.92894,0.00232901,1.45182,4.02998
62.5,0.000802152,2.92896,0.00234934,1.4519,4.03022
62.6,0.000801411,2.92893,0.00234714,1.45198,4.03045
62.7,0.000795244,2.92895,0.00232913,1.45206,4.03069
62.8,0.000795319,2.92892,0.00232932,1.45214,4.03092
62.9,0.000795462,2.92892,0.00232974,1.45222,4.03115
63.0,0.000893957,2.92882,0.00261699,1.45231,4.03141
63.1,0.000795148,2.92894,0.00232884,1.45239,4.03165
63.2,0.000805447,2.92894,0.00235898,1.45247,4.03188
63.3,0.00079831,2.92896,0.00233811,1.45255,4.03212
63.4,0.000794064,2.92902,0.00232572,1.45263,4.03235
63.5,0.000793268,2.92897,0.00232336,1.45271,4.03258
63.6,0.000795174,2.92896,0.00232894,1.45279,4.03282
63.7,0.000795602,2.92898,0.0023302,1.45287,4.03305
63.8,0.000898683,2.92888,0.00263089,1.45296,4.03331
63.9,0.000790285,2.92899,0.00231463,1.45303,4.03354
64.0,0.000807873,2.92895,0.00236611,1.45312,4.03378
64.1,0.00079638,2.92895,0.00233245,1.45319,4.03401
64.2,0.00079863,2.92895,0.00233904,1.45327,4.03425
64.3,0.000795348,2.929,0.00232948,1.45335,4.03448
64.4,0.000796739,2.92894,0.00233349,1.45343,4.03471
64.5,0.000897626,2.9288,0.00262771,1.45352,4.03498
64.6,0.000796192,2.92897,0.00233192,1.4536,4.03521
64.7,0.000796589,2.92901,0.00233312,1.45368,4.03544
64.8,0.000796295,2.92899,0.00233223,1.45376,4.03568
64.9,0.000796533,2.92895,0.0023329,1.45384,4.03591
65.0,0.000796598,2.92896,0.0023331,1.45392,4.03614
65.1,0.000796146,2.929,0.00233181,1.454,4.03638
65.2,0.000798911,2.92899,0.0023399,1.45408,4.03661
65.3,0.000894607,2.92885,0.0026189,1.45417,4.03687
65.4,0.000795846,2.92898,0.00233091,1.45425,4.0371
65.5,0.000796742,2.92898,0.00233354,1.45433,4.03734
65.6,0.000796228,2.92903,0.00233207,1.45441,4.03757
65.7,0.000807945,2.92907,0.00236639,1.45449,4.03781
65.8,0.000793877,2.92902,0.00232517,1.45457,4.03804
65.9,0.000795599,2.92907,0.00233027,1.45465,4.03827
66.0,0.000807376,2.92905,0.00236473,1.45473,4.03851
66.1,0.000900159,2.92894,0.00263525,1.45482,4.03877
66.2,0.000798618,2.92898,0.00233903,1.4549,4.03901
66.3,0.000797085,2.92906,0.0023346,1.45498,4.03924
66.4,0.000796687,2.92907,0.00233345,1.45506,4.03947
66.5,0.000796622,2.92904,0.00233323,1.45514,4.03971
66.6,0.000797291,2.92903,0.00233518,1.45522,4.03994
66.7,0.000796865,2.92907,0.00233397,1.4553,4.04017
66.8,0.000892066,2.92898,0.0026116,1.45539,4.04044
66.9,0.000802635,2.92902,0.00235082,1.45547,4.04067
67.0,0.000797225,2.92903,0.00233499,1.45555,4.0409
67.1,0.000796854,2.9291,0.00233396,1.45563,4.04114
67.2,0.000810644,2.92909,0.00237431,1.45571,4.04137
67.3,0.000799268,2.92911,0.00234101,1.45579,4.04161
67.4,0.00080729,2.92916,0.00236454,1.45587,4.04185
67.5,0.000797824,2.92918,0.00233686,1.45595,4.04208
67.6,0.000889252,2.92905,0.00260349,1.45604,4.04234
67.7,0.000808647,2.92906,0.00236845,1.45612,4.04258
67.8,0.000793224,2.92915,0.00232337,1.4562,4.04281
67.9,0.00079648,2.92915,0.00233291,1.45628,4.04304
68.0,0.000809964,2.92913,0.00237238,1.45636,4.04328
68.1,0.000797903,2.92914,0.00233706,1.45644,4.04351
68.2,0.000800225,2.92912,0.00234385,1.45652,4.04375
68.3,0.000797913,2.92911,0.00233707,1.4566,4.04398
68.4,0.000900295,2.92905,0.00263573,1.45669,4.04424
68.5,0.000798128,2.92914,0.00233772,1.45677,4.04448
68.6,0.000798431,2.92921,0.00233867,1.45685,4.04471
68.7,0.00079818,2.92919,0.00233792,1.45693,4.04495
68.8,0.000798058,2.92914,0.00233752,1.45701,4.04518
68.9,0.000798537,2.92917,0.00233894,1.45709,4.04541
69.0,0.000798,2.92914,0.00233736,1.45717,4.04565
69.1,0.000893765,2.92906,0.00261665,1.45726,4.04591
69.2,0.000800925,2.92919,0.00234596,1.45734,4.04614
69.3,0.000807748,2.92922,0.00236594,1.45742,4.04638
69.4,0.000797653,2.92925,0.00233642,1.4575,4.04661
69.5,0.000796874,2.92921,0.0023341,1.45758,4.04685
69.6,0.000797783,2.9292,0.00233677,1.45766,4.04708
69.7,0.000798527,2.92919,0.00233894,1.45774,4.04731
69.8,0.000798412,2.92928,0.00233867,1.45782,4.04755
69.9,0.000891183,2.92912,0.00260924,1.45791,4.04781
70.0,0.00081803,2.9292,0.00239604,1.45799,4.04805
70.1,0.000798334,2.9292,0.00233838,1.45807,4.04828
70.2,0.000800189,2.92926,0.00234385,1.45815,4.04852
70.3,0.000797114,2.92924,0.00233484,1.45823,4.04875
70.4,0.000796787,2.92929,0.00233392,1.45831,4.04898
70.5,0.000796809,2.92931,0.002334,1.45839,4.04922
70.6,0.000797174,2.92926,0.00233503,1.45847,4.04945
70.7,0.000910974,2.92909,0.00266666,1.45856,4.04972
70.8,0.00079726,2.92926,0.00233528,1.45864,4.04995
70.9,0.000797372,2.92931,0.00233565,1.45872,4.05018
71.0,0.000799064,2.92932,0.0023406,1.4588,4.05042
71.1,0.000800776,2.92926,0.00234558,1.45888,4.05065
71.2,0.000801767,2.92926,0.00234847,1.45896,4.05089
71.3,0.000798979,2.9293,0.00234034,1.45904,4.05112
71.4,0.000897782,2.92918,0.00262849,1.45913,4.05138
71.5,0.00079908,2.92932,0.00234065,1.45921,4.05162
71.6,0.000798685,2.92932,0.00233951,1.45929,4.05185
71.7,0.000799225,2.92934,0.0023411,1.45937,4.05209
71.8,0.000798305,2.92929,0.00233837,1.45945,4.05232
71.9,0.000798659,2.92924,0.00233936,1.45953,4.05255
72.0,0.000818365,2.92927,0.00239707,1.45961,4.05279
72.1,0.000813248,2.92929,0.00238207,1.45969,4.05303
72.2,0.000897868,2.92919,0.00262878,1.45978,4.0533
72.3,0.000806559,2.9293,0.00236252,1.45986,4.05353
72.4,0.000798102,2.9293,0.00233778,1.45994,4.05377
72.5,0.000799199,2.92932,0.00234101,1.46002,4.054
72.6,0.000799398,2.92931,0.00234158,1.4601,4.05423
72.7,0.000799177,2.92929,0.00234092,1.46018,4.05447
72.8,0.000799904,2.92929,0.00234305,1.46026,4.0547
72.9,0.000798536,2.92927,0.00233902,1.46034,4.05494
73.0,0.000895005,2.92921,0.00262039,1.46043,4.0552
73.1,0.00079939,2.92933,0.00234157,1.46051,4.05543
73.2,0.000801178,2.9293,0.00234679,1.46059,4.05567
73.3,0.000798979,2.92934,0.00234038,1.46067,4.0559
73.4,0.000799606,2.92934,0.00234221,1.46075,4.05614
73.5,0.000799411,2.92936,0.00234166,1.46083,4.05637
73.6,0.000803785,2.92939,0.00235448,1.46091,4.0566
73.7,0.000893254,2.92928,0.00261539,1.461,4.05687
73.8,0.000799024,2.92931,0.00234048,1.46108,4.0571
73.9,0.000799206,2.92939,0.00234108,1.46116,4.05733
74.0,0.000818785,2.92936,0.00239837,1.46124,4.05757
74.1,0.000799068,2.9294,0.00234069,1.46132,4.05781
74.2,0.000801749,2.92936,0.0023485,1.4614,4.05804
74.3,0.000798937,2.9294,0.0023403,1.46148,4.05828
74.4,0.000799435,2.92943,0.00234178,1.46156,4.05851
74.5,0.000905518,2.92932,0.0026513,1.46165,4.05878
74.6,0.000796246,2.92944,0.00233245,1.46173,4.05901
74.7,0.000799008,2.92945,0.00234055,1.46181,4.05924
74.8,0.000799975,2.92938,0.00234333,1.46189,4.05948
74.9,0.000799198,2.92938,0.00234105,1.46197,4.05971
75.0,0.000799387,2.92939,0.00234161,1.46205,4.05995
75.1,0.000800009,2.92938,0.00234342,1.46213,4.06018
75.2,0.000801712,2.92942,0.00234845,1.46221,4.06042
75.3,0.000895914,2.92929,0.00262316,1.4623,4.06068
75.4,0.000800348,2.92944,0.00234446,1.46238,4.06091
75.5,0.000799229,2.92946,0.0023412,1.46246,4.06115
75.6,0.00079985,2.92946,0.00234303,1.46254,4.06138
75.7,0.000810595,2.9294,0.00237443,1.46262,4.06162
75.8,0.000796685,2.92942,0.00233372,1.4627,4.06185
75.9,0.000797329,2.92943,0.00233562,1.46278,4.06209
76.0,0.000906249,2.92927,0.00265339,1.46287,4.06235
76.1,0.000799497,2.92941,0.00234195,1.46295,4.06258
76.2,0.000815406,2.92946,0.00238857,1.46303,4.06282
76.3,0.00079442,2.92948,0.00232713,1.46311,4.06306
76.4,0.000799477,2.92945,0.00234193,1.46319,4.06329
76.5,0.000800201,2.92942,0.00234402,1.46327,4.06353
76.6,0.000800979,2.92944,0.00234631,1.46335,4.06376
76.7,0.000800656,2.92942,0.00234534,1.46343,4.06399
76.8,0.000906409,2.92927,0.00265387,1.46352,4.06426
76.9,0.000804482,2.92944,0.00235654,1.4636,4.0645
77.0,0.000801331,2.92948,0.00234738,1.46368,4.06473
77.1,0.000800173,2.92949,0.00234399,1.46376,4.06496
77.2,0.000803229,2.92949,0.00235294,1.46384,4.0652
77.3,0.000801232,2.92945,0.00234706,1.46392,4.06543
77.4,0.000801011,2.92946,0.00234642,1.464,4.06567
77.5,0.00080046,2.92947,0.00234482,1.46408,4.0659
77.6,0.000899138,2.92933,0.00263266,1.46417,4.06617
77.7,0.000800686,2.92947,0.00234548,1.46425,4.0664
77.8,0.000800551,2.92944,0.00234506,1.46433,4.06664
77.9,0.000801115,2.92951,0.00234677,1.46441,4.06687
78.0,0.000819321,2.9294,0.00239998,1.4645,4.06711
78.1,0.000800702,2.92945,0.00234552,1.46458,4.06735
78.2,0.000803191,2.92948,0.00235283,1.46466,4.06758
78.3,0.000896564,2.92933,0.00262508,1.46475,4.06784
78.4,0.000808398,2.92945,0.00236802,1.46483,4.06808
78.5,0.000801407,2.92949,0.00234761,1.46491,4.06831
78.6,0.000801124,2.92951,0.00234679,1.46499,4.06855
78.7,0.000801742,2.9295,0.0023486,1.46507,4.06878
78.8,0.000800187,2.92952,0.00234406,1.46515,4.06902
78.9,0.000801292,2.92949,0.00234727,1.46523,4.06925
79.0,0.000800944,2.92955,0.0023463,1.46531,4.06949
79.1,0.000899899,2.92941,0.00263494,1.4654,4.06975
79.2,0.000802947,2.92951,0.00235213,1.46548,4.06999
79.3,0.000801857,2.92957,0.00234899,1.46556,4.07022
79.4,0.000800819,2.92958,0.00234596,1.46564,4.07046
79.5,0.000801249,2.9295,0.00234716,1.46572,4.07069
79.6,0.00080119,2.92952,0.00234699,1.4658,4.07093
79.7,0.000801414,2.92948,0.00234762,1.46588,4.07116
79.8,0.00080109,2.92951,0.0023467,1.46596,4.07139
79.9,0.000907528,2.92938,0.00265685,1.46605,4.07166
80.0,0.000820041,2.9295,0.00240217,1.46613,4.0719
80.1,0.000801427,2.9295,0.00234768,1.46621,4.07214
80.2,0.000804107,2.92953,0.00235554,1.46629,4.07237
80.3,0.000801486,2.92952,0.00234786,1.46637,4.07261
80.4,0.000801806,2.92954,0.00234881,1.46645,4.07284
80.5,0.000801481,2.92955,0.00234787,1.46653,4.07308
80.6,0.000897155,2.92946,0.00262696,1.46662,4.07334
80.7,0.000808696,2.92954,0.00236897,1.4667,4.07358
80.8,0.000800724,2.92959,0.00234569,1.46678,4.07381
80.9,0.000800849,2.92957,0.00234604,1.46686,4.07404
81.0,0.000800964,2.92953,0.00234634,1.46694,4.07428
81.1,0.000800721,2.92961,0.0023457,1.46702,4.07451
81.2,0.000803609,2.9296,0.00235414,1.4671,4.07475
81.3,0.000801151,2.92955,0.00234691,1.46718,4.07498
81.4,0.000899558,2.92939,0.0026339,1.46727,4.07525
81.5,0.000801714,2.92961,0.00234861,1.46735,4.07548
81.6,0.000814784,2.92953,0.00238676,1.46743,4.07572
81.7,0.000801916,2.92955,0.00234915,1.46751,4.07596
81.8,0.000801676,2.92952,0.00234842,1.46759,4.07619
81.9,0.000801904,2.92955,0.00234911,1.46767,4.07643
82.0,0.000820493,2.92956,0.00240351,1.46776,4.07667
82.1,0.000824029,2.92951,0.00241367,1.46784,4.07691
82.2,0.000875974,2.92948,0.00256516,1.46793,4.07716
82.3,0.000801649,2.92958,0.00234839,1.46801,4.0774
82.4,0.000801732,2.92958,0.00234863,1.46809,4.07763
82.5,0.000801562,2.92958,0.00234813,1.46817,4.07787
82.6,0.00081076,2.92955,0.00237504,1.46825,4.07811
82.7,0.000803684,2.92957,0.00235434,1.46833,4.07834
82.8,0.000800477,2.92957,0.00234495,1.46841,4.07858
82.9,0.000888044,2.92944,0.00260029,1.4685,4.07884
83.0,0.000807828,2.92955,0.00236644,1.46858,4.07907
83.1,0.00080008,2.92956,0.00234379,1.46866,4.07931
83.2,0.00080258,2.92964,0.00235117,1.46874,4.07954
83.3,0.000801599,2.9296,0.00234826,1.46882,4.07978
83.4,0.000800549,2.92965,0.00234523,1.4689,4.08001
83.5,0.000801241,2.9296,0.00234721,1.46898,4.08025
83.6,0.000800076,2.92966,0.00234385,1.46906,4.08048
83.7,0.00090692,2.92953,0.0026552,1.46915,4.08075
83.8,0.000800946,2.92964,0.00234638,1.46923,4.08098
83.9,0.00080175,2.92959,0.00234869,1.46931,4.08122
84.0,0.000820135,2.92957,0.0024025,1.46939,4.08146
84.1,0.000802332,2.92961,0.00235041,1.46947,4.08169
84.2,0.000803473,2.92965,0.00235379,1.46955,4.08193
84.3,0.000802541,2.92968,0.00235108,1.46963,4.08216
84.4,0.000902566,2.92956,0.00264288,1.46972,4.08243
84.5,0.000797103,2.92963,0.00233511,1.4698,4.08266
84.6,0.000802192,2.92963,0.00235002,1.46988,4.08289
84.7,0.000810846,2.92963,0.00237535,1.46996,4.08313
84.8,0.000803928,2.92959,0.00235507,1.47004,4.08337
84.9,0.000800798,2.92968,0.00234598,1.47012,4.0836
85.0,0.000801622,2.92967,0.00234838,1.4702,4.08384
85.1,0.000801725,2.92968,0.0023487,1.47029,4.08407
85.2,0.000904699,2.9295,0.00264911,1.47038,4.08434
85.3,0.000799032,2.92965,0.00234078,1.47046,4.08457
85.4,0.000802839,2.92968,0.00235196,1.47054,4.08481
85.5,0.000802899,2.92964,0.0023521,1.47062,4.08504
85.6,0.000802887,2.92963,0.00235206,1.4707,4.08528
85.7,0.00080311,2.92965,0.00235273,1.47078,4.08551
85.8,0.00080381,2.92966,0.00235479,1.47086,4.08575
85.9,0.000802815,2.92969,0.00235189,1.47094,4.08598
86.0,0.00091486,2.92946,0.00267874,1.47103,4.08625
86.1,0.000810458,2.92963,0.00237421,1.47111,4.08649
86.2,0.000806685,2.92964,0.00236319,1.47119,4.08672
86.3,0.000803458,2.92971,0.0023538,1.47127,4.08696
86.4,0.000817114,2.92968,0.00239372,1.47135,4.0872
86.5,0.000803816,2.92973,0.00235486,1.47143,4.08743
86.6,0.000804769,2.92966,0.0023576,1.47151,4.08767
86.7,0.000901085,2.92957,0.00263856,1.4716,4.08793
86.8,0.000803296,2.92967,0.00235329,1.47168,4.08817
86.9,0.000813498,2.92961,0.0023831,1.47177,4.08841
87.0,0.000802982,2.92967,0.00235237,1.47185,4.08864
87.1,0.000805114,2.92968,0.00235862,1.47193,4.08888
87.2,0.000807065,2.92972,0.00236437,1.47201,4.08911
87.3,0.000805288,2.92971,0.00235915,1.47209,4.08935
87.4,0.000805702,2.92966,0.00236033,1.47217,4.08959
87.5,0.000900951,2.92961,0.00263818,1.47226,4.08985
87.6,0.000805449,2.92971,0.00235963,1.47234,4.09009
87.7,0.000806538,2.92973,0.00236283,1.47242,4.09032
87.8,0.000805703,2.92973,0.00236039,1.4725,4.09056
87.9,0.000805661,2.92963,0.00236018,1.47258,4.09079
88.0,0.000819194,2.92968,0.00239983,1.47266,4.09103
