#time,current,voltage,power,charge,energy
225.4,0.000837188,3.02261,0.00252997,0.308054,0.91695
225.5,0.000972501,3.02249,0.00293726,0.308151,0.917244
225.6,0.00071404,3.02272,0.00215823,0.308223,0.917459
225.7,0.000805575,3.02265,0.00243456,0.308303,0.917703
225.8,0.000838525,3.0226,0.00253401,0.308387,0.917956
225.9,0.000714408,3.02269,0.00215932,0.308458,0.918172
226.0,0.000797033,3.02263,0.00240875,0.308538,0.918413
226.1,0.000712749,3.02267,0.0021543,0.308609,0.918628
226.2,0.000846602,3.02259,0.00255836,0.308694,0.918884
226.3,0.000951906,3.02253,0.00287511,0.308789,0.919172
226.4,0.00071402,3.02272,0.00215817,0.308861,0.919388
226.5,0.000798393,3.02262,0.00241285,0.30894,0.919629
226.6,0.000898102,3.02254,0.00271381,0.30903,0.9199
226.7,0.000714415,3.0227,0.00215936,0.309102,0.920116
226.8,0.000835128,3.02262,0.00252372,0.309185,0.920369
226.9,0.000845514,3.02262,0.00255512,0.30927,0.920624
227.0,0.000815997,3.02261,0.00246484,0.309351,0.920871
227.1,0.000836375,3.02263,0.00252754,0.309435,0.921123
227.2,0.000713382,3.02275,0.00215626,0.309506,0.921339
227.3,0.000836495,3.02261,0.00252783,0.30959,0.921592
227.4,0.000806601,3.02261,0.00243763,0.309671,0.921835
227.5,0.000704934,3.02274,0.00213076,0.309741,0.922049
227.6,0.000836638,3.02263,0.00252833,0.309825,0.922301
227.7,0.000841612,3.02257,0.0025433,0.309909,0.922556
227.8,0.000820666,3.02261,0.00247896,0.309991,0.922804
227.9,0.000899944,3.02256,0.0027194,0.310081,0.923076
228.0,0.000850235,3.02261,0.00256937,0.310166,0.923333
228.1,0.000703329,3.02271,0.00212588,0.310236,0.923545
228.2,0.000885713,3.02253,0.00267643,0.310325,0.923813
228.3,0.000703374,3.02271,0.00212602,0.310395,0.924025
228.4,0.000898221,3.02252,0.00271415,0.310485,0.924297
228.5,0.000835979,3.02259,0.00252629,0.310569,0.924549
228.6,0.000824533,3.02258,0.00249057,0.310651,0.924798
228.7,0.000838393,3.02256,0.00253359,0.310735,0.925052
228.8,0.000827052,3.0226,0.00249935,0.310818,0.925302
228.9,0.000716182,3.02268,0.00216468,0.310889,0.925518
229.0,0.000866952,3.02253,0.00261976,0.310976,0.92578
229.1,0.000822535,3.02259,0.0024857,0.311058,0.926029
229.2,0.000713713,3.0227,0.00215723,0.31113,0.926244
229.3,0.000946638,3.02248,0.00285918,0.311224,0.92653
229.4,0.000714457,3.02266,0.00215945,0.311296,0.926746
229.5,0.000836735,3.02255,0.00252854,0.311379,0.926999
229.6,0.000829709,3.02261,0.00250739,0.311462,0.92725
229.7,0.000713091,3.02276,0.0021554,0.311534,0.927465
229.8,0.000805727,3.02258,0.00243497,0.311614,0.927709
229.9,0.000839103,3.02261,0.00253576,0.311698,0.927963
230.0,0.000714431,3.02268,0.00215939,0.31177,0.928178
230.1,0.000909837,3.02249,0.00274808,0.311861,0.928453
230.2,0.000858106,3.02261,0.00259316,0.311946,0.928713
230.3,0.00070396,3.02273,0.0021278,0.312017,0.928925
230.4,0.000868097,3.02259,0.00262327,0.312104,0.929188
230.5,0.000713061,3.02273,0.00215528,0.312175,0.929403
230.6,0.000867279,3.0226,0.00262081,0.312262,0.929665
230.7,0.000836236,3.0226,0.00252709,0.312345,0.929918
230.8,0.000712864,3.02271,0.00215467,0.312417,0.930133
230.9,0.000983851,3.02245,0.00297149,0.312515,0.930431
231.0,0.000805348,3.02259,0.00243382,0.312596,0.930674
231.1,0.00071696,3.02273,0.00216706,0.312667,0.930891
231.2,0.000794597,3.02262,0.00240137,0.312747,0.931131
231.3,0.000754299,3.02268,0.00227977,0.312822,0.931359
231.4,0.000795958,3.02264,0.00240551,0.312902,0.931599
231.5,0.000805553,3.02261,0.00243445,0.312982,0.931843
231.6,0.000815643,3.0226,0.00246376,0.313064,0.932089
231.7,0.000868315,3.02247,0.00262384,0.313151,0.932352
231.8,0.000805554,3.02258,0.00243444,0.313231,0.932595
231.9,0.000716212,3.02272,0.0021648,0.313303,0.932812
232.0,0.000836966,3.0226,0.0025293,0.313387,0.933064
232.1,0.000798066,3.02264,0.00241188,0.313466,0.933306
232.2,0.000730165,3.02269,0.00220689,0.313539,0.933526
232.3,0.000867209,3.02261,0.00262061,0.313626,0.933788
232.4,0.000821341,3.02262,0.00248096,0.313708,0.934036
232.5,0.000827522,3.02263,0.00250079,0.313791,0.934287
232.6,0.000806424,3.02261,0.00243708,0.313872,0.93453
232.7,0.000714066,3.0227,0.0021583,0.313943,0.934746
232.8,0.000805064,3.02259,0.00243297,0.314024,0.934989
232.9,0.000868786,3.02259,0.00262536,0.31411,0.935252
233.0,0.000705717,3.02263,0.00213304,0.314181,0.935465
233.1,0.000865965,3.0225,0.00261677,0.314268,0.935727
233.2,0.000975355,3.02243,0.00294581,0.314365,0.936021
233.3,0.000713336,3.02265,0.00215605,0.314436,0.936237
233.4,0.000835858,3.02259,0.00252592,0.31452,0.93649
233.5,0.000712777,3.02266,0.00215438,0.314591,0.936705
233.6,0.000828115,3.0226,0.00250257,0.314674,0.936955
233.7,0.000866223,3.02258,0.00261761,0.314761,0.937217
233.8,0.000713234,3.02269,0.00215577,0.314832,0.937433
233.9,0.00093469,3.0225,0.00282314,0.314926,0.937715
234.0,0.000845019,3.02257,0.00255358,0.31501,0.93797
234.1,0.000703645,3.02267,0.00212681,0.31508,0.938183
234.2,0.000886626,3.02254,0.00267912,0.315169,0.938451
234.3,0.000797657,3.02261,0.00241063,0.315249,0.938692
234.4,0.00071116,3.02271,0.00214952,0.31532,0.938907
234.5,0.000835428,3.02255,0.0025246,0.315403,0.939159
234.6,0.000712028,3.02272,0.00215217,0.315475,0.939375
234.7,0.000911913,3.02253,0.0027544,0.315566,0.93965
234.8,0.00080685,3.0226,0.00243836,0.315647,0.939894
234.9,0.00071522,3.02269,0.00216178,0.315718,0.94011
235.0,0.000829202,3.0226,0.00250585,0.315801,0.940361
235.1,0.00086508,3.02254,0.00261413,0.315888,0.940622
235.2,0.000713468,3.02265,0.00215646,0.315959,0.940838
235.3,0.000810904,3.0226,0.00245064,0.31604,0.941083
235.4,0.000836242,3.0226,0.0025271,0.316124,0.941336
235.5,0.000824276,3.02256,0.00248977,0.316206,0.941585
235.6,0.000839777,3.02255,0.00253776,0.31629,0.941838
235.7,0.000703055,3.02266,0.00212502,0.31636,0.942051
235.8,0.000805303,3.0225,0.00243361,0.316441,0.942294
235.9,0.000837742,3.02258,0.00253162,0.316525,0.942547
236.0,0.000713019,3.02268,0.00215512,0.316596,0.942763
236.1,0.000868506,3.02257,0.00262449,0.316683,0.943025
236.2,0.000930999,3.0225,0.0028119,0.316776,0.943306
236.3,0.000713987,3.02263,0.002158,0.316847,0.943522
236.4,0.000835907,3.02263,0.00252608,0.316931,0.943775
236.5,0.000805008,3.02264,0.00243278,0.317011,0.944018
236.6,0.000713324,3.02265,0.00215602,0.317083,0.944234
236.7,0.000860483,3.02259,0.0026003,0.317169,0.944494
236.8,0.000712846,3.02272,0.00215463,0.31724,0.944709
236.9,0.00083728,3.02265,0.00253029,0.317324,0.944962
237.0,0.000919697,3.02254,0.00277788,0.317416,0.94524
237.1,0.000704304,3.02274,0.00212885,0.317486,0.945453
237.2,0.000836464,3.0226,0.00252781,0.31757,0.945706
237.3,0.000836788,3.02256,0.00252872,0.317653,0.945959
237.4,0.00071255,3.02271,0.00215373,0.317725,0.946174
237.5,0.000867412,3.0226,0.00262118,0.317811,0.946436
237.6,0.000705015,3.02277,0.00213103,0.317882,0.946649
237.7,0.000836327,3.02266,0.00252737,0.317966,0.946902
237.8,0.000949889,3.0225,0.00286903,0.318061,0.947189
237.9,0.000707153,3.02272,0.00213744,0.318131,0.947403
238.0,0.000836406,3.02262,0.00252761,0.318215,0.947655
238.1,0.000804937,3.02265,0.00243264,0.318295,0.947899
238.2,0.000723496,3.02264,0.00218676,0.318368,0.948117
238.3,0.000835782,3.0226,0.0025257,0.318451,0.94837
238.4,0.000805256,3.02258,0.00243354,0.318532,0.948613
238.5,0.000817219,3.02265,0.00246857,0.318614,0.94886
238.6,0.000888355,3.02258,0.00268443,0.318702,0.949129
238.7,0.000802441,3.02265,0.00242508,0.318783,0.949371
238.8,0.000714825,3.02269,0.00216059,0.318854,0.949587
238.9,0.000799195,3.02266,0.00241532,0.318934,0.949829
239.0,0.000712547,3.02272,0.00215372,0.319005,0.950044
239.1,0.000836298,3.0226,0.00252729,0.319089,0.950297
239.2,0.000866898,3.02258,0.00261964,0.319176,0.950559
239.3,0.000816912,3.02258,0.0024677,0.319257,0.950805
239.4,0.000806358,3.02262,0.0024369,0.319338,0.951049
239.5,0.000866759,3.0225,0.00261917,0.319425,0.951311
239.6,0.000712815,3.02268,0.00215451,0.319496,0.951527
239.7,0.000826945,3.02259,0.00249903,0.319579,0.951776
239.8,0.000846258,3.02259,0.00255733,0.319663,0.952032
239.9,0.000714217,3.02268,0.00215875,0.319735,0.952248
240.0,0.000805438,3.02258,0.00243408,0.319815,0.952491
240.1,0.000860111,3.02259,0.002598,0.319901,0.952751
240.2,0.000807309,3.02265,0.00243981,0.319982,0.952995
240.3,0.000835312,3.02259,0.00252426,0.320065,0.953248
240.4,0.000712693,3.02267,0.00215413,0.320137,0.953463
240.5,0.000841385,3.02256,0.0025426,0.320221,0.953717
240.6,0.000859097,3.02253,0.00259606,0.320307,0.953977
240.7,0.000714023,3.0227,0.00215817,0.320378,0.954193
240.8,0.000974742,3.02244,0.00294392,0.320476,0.954487
240.9,0.000808104,3.02262,0.00244218,0.320557,0.954731
241.0,0.000712765,3.02269,0.00215436,0.320628,0.954947
241.1,0.000805188,3.02259,0.00243334,0.320708,0.95519
241.2,0.000713082,3.02269,0.00215532,0.32078,0.955406
241.3,0.000797515,3.02262,0.0024102,0.320859,0.955647
241.4,0.0008357,3.02253,0.0025254,0.320943,0.955899
241.5,0.000712847,3.02271,0.00215462,0.321014,0.956115
241.6,0.000944136,3.0225,0.00285164,0.321109,0.9564
241.7,0.000836149,3.02256,0.00252679,0.321192,0.956653
241.8,0.000715613,3.02266,0.00216294,0.321264,0.956869
241.9,0.000797018,3.02262,0.00240869,0.321344,0.95711
242.0,0.000835911,3.02259,0.00252609,0.321427,0.957362
242.1,0.000713098,3.02267,0.00215536,0.321498,0.957578
242.2,0.000845323,3.02257,0.00255452,0.321583,0.957833
242.3,0.00071307,3.0227,0.00215529,0.321654,0.958049
242.4,0.000949856,3.02251,0.00286899,0.321749,0.958336
242.5,0.000857616,3.02259,0.00259161,0.321835,0.958595
242.6,0.000713177,3.0227,0.00215562,0.321906,0.95881
242.7,0.000806283,3.02262,0.00243667,0.321987,0.959054
242.8,0.000866708,3.02245,0.00261894,0.322074,0.959316
242.9,0.000718381,3.0227,0.00217134,0.322145,0.959533
243.0,0.000794774,3.02262,0.00240189,0.322225,0.959773
243.1,0.000975759,3.02248,0.00294703,0.322322,0.960068
243.2,0.000714101,3.02274,0.00215843,0.322394,0.960284
243.3,0.000837577,3.02257,0.0025311,0.322478,0.960537
243.4,0.000730292,3.02273,0.0022073,0.322551,0.960758
243.5,0.000837645,3.0226,0.00253134,0.322634,0.961011
243.6,0.000797021,3.02263,0.0024087,0.322714,0.961252
243.7,0.000712819,3.0227,0.00215453,0.322785,0.961467
243.8,0.000836531,3.02257,0.00252796,0.322869,0.96172
243.9,0.000943316,3.02248,0.00284923,0.322963,0.962005
244.0,0.000713312,3.02268,0.00215601,0.323035,0.96222
244.1,0.000835481,3.02256,0.00252478,0.323118,0.962473
244.2,0.000876308,3.02254,0.00264805,0.323206,0.962738
244.3,0.000712729,3.02264,0.00215422,0.323277,0.962953
244.4,0.000898017,3.02247,0.00271349,0.323367,0.963225
244.5,0.000714401,3.02265,0.00215928,0.323438,0.96344
244.6,0.00082739,3.02257,0.00250034,0.323521,0.96369
244.7,0.000962975,3.02248,0.00290849,0.323617,0.963981
244.8,0.000713543,3.02269,0.00215672,0.323689,0.964197
244.9,0.000868064,3.02263,0.00262321,0.323776,0.964459
245.0,0.000828033,3.02261,0.00250233,0.323858,0.96471
245.1,0.000713259,3.02268,0.00215584,0.32393,0.964925
245.2,0.000865654,3.02253,0.00261584,0.324016,0.965187
245.3,0.000806127,3.02261,0.0024362,0.324097,0.96543
245.4,0.00082587,3.02263,0.0024947,0.32418,0.96568
245.5,0.000836159,3.02258,0.00252683,0.324263,0.965932
245.6,0.000705454,3.02268,0.00213228,0.324334,0.966146
245.7,0.000805955,3.02261,0.00243566,0.324414,0.966389
245.8,0.000842053,3.02259,0.0025446,0.324499,0.966644
245.9,0.00071564,3.02267,0.00216303,0.32457,0.96686
246.0,0.000868255,3.02253,0.00262366,0.324657,0.967122
246.1,0.000860425,3.02262,0.00260016,0.324743,0.967382
246.2,0.000844162,3.02257,0.00254983,0.324827,0.967637
246.3,0.000807841,3.02259,0.00244136,0.324908,0.967882
246.4,0.000825369,3.02253,0.00249421,0.324991,0.968131
246.5,0.000712743,3.0226,0.00215423,0.325062,0.968346
246.6,0.000805599,3.02257,0.00243456,0.325143,0.96859
246.7,0.000714426,3.0227,0.00215939,0.325214,0.968806
246.8,0.000868751,3.02252,0.00262521,0.325301,0.969068
246.9,0.000798405,3.02259,0.00241287,0.325381,0.96931
247.0,0.000825344,3.02251,0.00249296,0.325463,0.969559
247.1,0.00083666,3.02256,0.00252833,0.325547,0.969812
247.2,0.000867964,3.02254,0.00262283,0.325634,0.970074
247.3,0.000705339,3.02267,0.00213193,0.325704,0.970287
247.4,0.000805393,3.02261,0.00243397,0.325785,0.970531
247.5,0.000807403,3.0226,0.00244005,0.325865,0.970775
247.6,0.000711644,3.02269,0.00215097,0.325937,0.97099
247.7,0.000946988,3.02247,0.00286023,0.326031,0.971276
247.8,0.000701891,3.02262,0.00212148,0.326102,0.971488
247.9,0.000808297,3.02258,0.00244272,0.326182,0.971732
248.0,0.000866432,3.02251,0.00261818,0.326269,0.971994
248.1,0.000713695,3.02266,0.00215714,0.32634,0.97221
248.2,0.000870301,3.02255,0.00262987,0.326427,0.972473
248.3,0.00080711,3.02258,0.00243914,0.326508,0.972717
248.4,0.00070422,3.02265,0.00212853,0.326579,0.972929
248.5,0.000913303,3.02248,0.00275852,0.32667,0.973205
248.6,0.000714063,3.02266,0.00215825,0.326741,0.973421
248.7,0.000836774,3.0226,0.00252872,0.326825,0.973674
248.8,0.000836136,3.02263,0.0025268,0.326909,0.973927
248.9,0.000715884,3.02269,0.00216379,0.32698,0.974143
249.0,0.00082785,3.0226,0.00250177,0.327063,0.974393
249.1,0.000836252,3.02262,0.00252716,0.327147,0.974646
249.2,0.000712511,3.02273,0.00215363,0.327218,0.974861
249.3,0.000988361,3.02247,0.00298513,0.327317,0.97516
249.4,0.000841912,3.0226,0.00254422,0.327401,0.975414
249.5,0.000713559,3.02268,0.00215675,0.327472,0.97563
249.6,0.000797429,3.0226,0.00240992,0.327552,0.975871
249.7,0.000805797,3.02261,0.00243519,0.327633,0.976114
249.8,0.000713399,3.02267,0.00215626,0.327704,0.97633
249.9,0.000838418,3.02256,0.00253365,0.327788,0.976583
250.0,0.000814283,3.02263,0.0024597,0.327869,0.976829
250.1,0.000805262,3.02261,0.00243359,0.32795,0.977073
250.2,0.000824648,3.02256,0.00249203,0.328032,0.977322
250.3,0.000705666,3.02266,0.00213291,0.328103,0.977535
250.4,0.000805199,3.0226,0.00243338,0.328183,0.977779
250.5,0.000812275,3.02258,0.00245471,0.328264,0.978024
250.6,0.000713337,3.0227,0.0021561,0.328336,0.97824
250.7,0.000828868,3.02259,0.00250483,0.328419,0.97849
250.8,0.000917776,3.02249,0.00277203,0.32851,0.978767
250.9,0.000714448,3.02266,0.00215942,0.328582,0.978983
251.0,0.000806078,3.02263,0.00243602,0.328662,0.979227
251.1,0.000713133,3.02271,0.00215548,0.328734,0.979442
251.2,0.000806284,3.02259,0.00243667,0.328814,0.979686
251.3,0.000802404,3.02257,0.00242492,0.328895,0.979929
251.4,0.000713302,3.02264,0.00215595,0.328966,0.980144
251.5,0.000897409,3.0225,0.00271168,0.329056,0.980415
251.6,0.00100869,3.02239,0.00304632,0.329157,0.98072
251.7,0.000713837,3.0226,0.00215753,0.329228,0.980936
251.8,0.000821834,3.02258,0.00248359,0.32931,0.981184
251.9,0.000828883,3.02263,0.00250492,0.329393,0.981435
252.0,0.000713014,3.02263,0.00215507,0.329464,0.98165
252.1,0.000805067,3.0226,0.00243298,0.329545,0.981893
252.2,0.00072329,3.0227,0.00218617,0.329617,0.982112
252.3,0.000912651,3.02251,0.00275656,0.329708,0.982388
252.4,0.000805938,3.0226,0.00243561,0.329789,0.982631
252.5,0.000714144,3.02269,0.00215853,0.32986,0.982847
252.6,0.000866908,3.02256,0.00261966,0.329947,0.983109
252.7,0.000838403,3.02259,0.00253362,0.330031,0.983362
252.8,0.000706294,3.02266,0.0021348,0.330102,0.983576
252.9,0.000838037,3.02253,0.00253246,0.330185,0.983829
253.0,0.000805597,3.02254,0.00243455,0.330266,0.984073
253.1,0.000819733,3.02256,0.00247605,0.330348,0.98432
253.2,0.000831306,3.02258,0.00251219,0.330431,0.984571
253.3,0.000729604,3.02267,0.0022052,0.330504,0.984792
253.4,0.000850735,3.02251,0.00257078,0.330589,0.985049
253.5,0.000843207,3.02256,0.00254811,0.330673,0.985304
253.6,0.000713382,3.02265,0.0021562,0.330745,0.985519
253.7,0.000829337,3.02257,0.00250624,0.330828,0.98577
253.8,0.000836809,3.02257,0.00252879,0.330911,0.986023
253.9,0.000825602,3.02261,0.00249387,0.330994,0.986272
254.0,0.000806154,3.02266,0.00243631,0.331075,0.986516
254.1,0.000806016,3.02264,0.00243588,0.331155,0.98676
254.2,0.000724403,3.02267,0.00218951,0.331228,0.986979
254.3,0.00089734,3.02256,0.00271153,0.331317,0.98725
254.4,0.000712612,3.02261,0.00215384,0.331389,0.987465
254.5,0.000900657,3.0225,0.00272149,0.331479,0.987737
254.6,0.000911835,3.02247,0.00275411,0.33157,0.988013
254.7,0.000714499,3.02267,0.00215959,0.331641,0.988229
254.8,0.000796773,3.0226,0.00240793,0.331721,0.988469
254.9,0.000839309,3.02258,0.00253635,0.331805,0.988723
255.0,0.000713305,3.02269,0.00215599,0.331876,0.988939
255.1,0.00080617,3.02268,0.00243636,0.331957,0.989182
255.2,0.000882788,3.02259,0.00266762,0.332045,0.989449
255.3,0.000703669,3.0227,0.00212691,0.332116,0.989662
255.4,0.000948992,3.02254,0.00286637,0.33221,0.989948
255.5,0.000714692,3.02274,0.00216021,0.332282,0.990164
255.6,0.000835503,3.02266,0.00252495,0.332365,0.990417
255.7,0.000867406,3.02263,0.00262121,0.332452,0.990679
255.8,0.000717007,3.02269,0.00216718,0.332524,0.990896
255.9,0.000826854,3.02263,0.00249878,0.332607,0.991146
256.0,0.000806744,3.02265,0.00243807,0.332687,0.991389
256.1,0.00071245,3.02275,0.00215346,0.332758,0.991605
256.2,0.000991406,3.02248,0.0029943,0.332858,0.991904
256.3,0.000714573,3.02272,0.00215984,0.332929,0.99212
256.4,0.000798036,3.02263,0.00241178,0.333009,0.992361
256.5,0.000836245,3.02259,0.00252709,0.333093,0.992614
256.6,0.000713094,3.0227,0.00215536,0.333164,0.99283
256.7,0.000806434,3.02267,0.00243717,0.333244,0.993073
256.8,0.000899712,3.02261,0.00271874,0.333334,0.993345
256.9,0.000818766,3.02265,0.00247323,0.333416,0.993592
257.0,0.000845133,3.02263,0.00255398,0.333501,0.993848
257.1,0.000709461,3.02269,0.0021444,0.333572,0.994062
257.2,0.000832514,3.02258,0.00251582,0.333655,0.994314
257.3,0.000805415,3.0226,0.00243398,0.333736,0.994557
257.4,0.000713432,3.02268,0.00215636,0.333807,0.994773
257.5,0.000867956,3.02255,0.0026228,0.333894,0.995035
257.6,0.000827621,3.0226,0.00250109,0.333976,0.995285
257.7,0.000839595,3.02263,0.00253608,0.33406,0.995539
257.8,0.000898335,3.02253,0.0027145,0.33415,0.99581
257.9,0.000868847,3.02261,0.00262556,0.334237,0.996073
258.0,0.000705673,3.02272,0.00213298,0.334308,0.996286
258.1,0.000897321,3.02254,0.00271146,0.334397,0.996557
258.2,0.000723987,3.02268,0.00218824,0.33447,0.996776
258.3,0.000853719,3.02255,0.00257983,0.334555,0.997034
258.4,0.000804893,3.02262,0.00243249,0.334636,0.997277
258.5,0.000825053,3.0226,0.00249215,0.334718,0.997527
258.6,0.000838288,3.02255,0.00253319,0.334802,0.99778
258.7,0.000859589,3.02257,0.00259753,0.334888,0.99804
258.8,0.000711988,3.02279,0.00215209,0.334959,0.998255
258.9,0.000807658,3.02265,0.00244085,0.33504,0.998499
259.0,0.000867045,3.02263,0.00262012,0.335127,0.998761
259.1,0.000705272,3.02273,0.00213177,0.335197,0.998974
259.2,0.000976928,3.02244,0.00295055,0.335295,0.999269
259.3,0.000713304,3.02269,0.00215599,0.335366,0.999485
259.4,0.000836852,3.02255,0.0025289,0.33545,0.999738
259.5,0.000859289,3.02252,0.00259663,0.335536,0.999997
259.6,0.000712619,3.02267,0.00215391,0.335607,1.00021
259.7,0.000805224,3.02256,0.00243343,0.335688,1.00046
259.8,0.000866735,3.0226,0.00261918,0.335774,1.00072
259.9,0.000715435,3.02271,0.00216245,0.335846,1.00093
260.0,0.00090921,3.02255,0.00274622,0.335937,1.00121
260.1,0.000806196,3.02264,0.00243641,0.336017,1.00145
260.2,0.00072265,3.02269,0.00218421,0.33609,1.00167
260.3,0.000866463,3.0226,0.00261835,0.336176,1.00193
260.4,0.000714026,3.02272,0.00215819,0.336248,1.00215
260.5,0.000806211,3.02258,0.0024364,0.336328,1.00239
260.6,0.000836156,3.02258,0.00252684,0.336412,1.00264
260.7,0.000707325,3.02273,0.00213797,0.336483,1.00286
260.8,0.000917304,3.02253,0.00277062,0.336574,1.00314
260.9,0.000809034,3.02256,0.00244493,0.336655,1.00338
261.0,0.000713369,3.02266,0.00215617,0.336727,1.0036
261.1,0.000866625,3.02253,0.00261878,0.336813,1.00386
261.2,0.000830118,3.02255,0.00250859,0.336896,1.00411
261.3,0.000712991,3.02272,0.00215506,0.336968,1.00432
261.4,0.000837321,3.02258,0.00253037,0.337051,1.00458
261.5,0.000827702,3.02262,0.00250018,0.337134,1.00483
261.6,0.000834495,3.0226,0.00252183,0.337218,1.00508
261.7,0.000824476,3.02261,0.0024916,0.3373,1.00533
261.8,0.000714541,3.02272,0.00215975,0.337371,1.00554
261.9,0.000869329,3.02252,0.00262695,0.337458,1.00581
262.0,0.000812352,3.02252,0.00245492,0.33754,1.00605
262.1,0.000705856,3.02259,0.00213344,0.33761,1.00627
262.2,0.000855274,3.02251,0.00258449,0.337696,1.00652
262.3,0.000822406,3.02263,0.00248417,0.337778,1.00677
262.4,0.000845614,3.02258,0.00255537,0.337863,1.00703
262.5,0.000819906,3.02265,0.00247784,0.337945,1.00728
262.6,0.000713481,3.0227,0.00215654,0.338016,1.00749
262.7,0.000840338,3.02256,0.00253945,0.3381,1.00775
262.8,0.000888321,3.02258,0.00268431,0.338189,1.00801
262.9,0.000716429,3.02265,0.0021654,0.33826,1.00823
263.0,0.0008676,3.02251,0.00262166,0.338347,1.00849
263.1,0.000916869,3.02254,0.00276929,0.338439,1.00877
263.2,0.000718697,3.02265,0.00217226,0.338511,1.00899
263.3,0.000825558,3.0226,0.0024948,0.338593,1.00924
263.4,0.000714395,3.02264,0.00215925,0.338665,1.00945
263.5,0.000836253,3.02255,0.0025271,0.338748,1.00971
263.6,0.000807126,3.02267,0.00243926,0.338829,1.00995
263.7,0.000706016,3.02273,0.00213402,0.3389,1.01016
263.8,0.000949136,3.02245,0.00286671,0.338995,1.01045
263.9,0.000808794,3.02263,0.00244423,0.339075,1.01069
264.0,0.000713955,3.02269,0.00215796,0.339147,1.01091
264.1,0.00083665,3.02259,0.00252829,0.33923,1.01116
264.2,0.00072356,3.02267,0.00218697,0.339303,1.01138
264.3,0.000843307,3.02255,0.00254839,0.339387,1.01164
264.4,0.000798712,3.02267,0.00241386,0.339467,1.01188
264.5,0.00071426,3.02274,0.00215891,0.339538,1.01209
264.6,0.000920326,3.0225,0.00277973,0.339631,1.01237
264.7,0.000807832,3.02263,0.00244136,0.339711,1.01262
264.8,0.000706305,3.0227,0.00213487,0.339782,1.01283
264.9,0.000808365,3.02264,0.00244298,0.339863,1.01307
265.0,0.000842805,3.02256,0.00254691,0.339947,1.01333
265.1,0.00071352,3.02266,0.00215663,0.340018,1.01354
265.2,0.000844783,3.02249,0.00255279,0.340103,1.0138
265.3,0.000705802,3.02265,0.00213331,0.340173,1.01401
265.4,0.000913886,3.02248,0.00276032,0.340265,1.01429
265.5,0.000821003,3.02269,0.00248119,0.340347,1.01454
265.6,0.000714591,3.02269,0.00215988,0.340418,1.01475
265.7,0.000867895,3.02256,0.00262261,0.340505,1.01501
265.8,0.000830053,3.02261,0.00250842,0.340588,1.01527
265.9,0.000715831,3.02266,0.0021636,0.34066,1.01548
266.0,0.000836948,3.02256,0.00252922,0.340743,1.01573
266.1,0.000942669,3.02246,0.00284715,0.340838,1.01602
266.2,0.000732419,3.02262,0.00221366,0.340911,1.01624
266.3,0.000865973,3.02249,0.00261677,0.340998,1.0165
266.4,0.000713499,3.02262,0.00215653,0.341069,1.01672
266.5,0.00089829,3.0226,0.00271443,0.341159,1.01699
266.6,0.000897948,3.02254,0.00271337,0.341249,1.01726
266.7,0.000714687,3.02271,0.00216018,0.34132,1.01748
266.8,0.000797145,3.02261,0.00240908,0.3414,1.01772
266.9,0.00101753,3.0224,0.00307314,0.341501,1.01802
267.0,0.000705456,3.02267,0.00213229,0.341572,1.01824
267.1,0.000806576,3.02257,0.00243751,0.341653,1.01848
267.2,0.000732274,3.02267,0.00221325,0.341726,1.0187
267.3,0.000899162,3.02255,0.00271704,0.341816,1.01897
267.4,0.000890133,3.02255,0.00268976,0.341905,1.01924
267.5,0.000713444,3.02272,0.00215643,0.341976,1.01946
267.6,0.000835723,3.02259,0.00252553,0.34206,1.01971
267.7,0.00100651,3.02236,0.00303979,0.34216,1.02002
267.8,0.000713589,3.02266,0.00215683,0.342232,1.02023
267.9,0.000843049,3.02258,0.00254766,0.342316,1.02049
268.0,0.000829176,3.02259,0.00250576,0.342399,1.02074
268.1,0.000714253,3.02265,0.00215882,0.34247,1.02095
268.2,0.000817271,3.02256,0.0024698,0.342552,1.0212
268.3,0.000713239,3.02271,0.00215581,0.342623,1.02142
268.4,0.000947991,3.02255,0.00286334,0.342718,1.0217
268.5,0.000806636,3.02264,0.00243774,0.342799,1.02195
268.6,0.000716085,3.0227,0.0021644,0.342871,1.02216
268.7,0.000806173,3.02264,0.00243634,0.342951,1.02241
268.8,0.000858833,3.02266,0.00259535,0.343037,1.02267
268.9,0.00071515,3.0227,0.00216158,0.343109,1.02288
269.0,0.000866256,3.02258,0.00261769,0.343195,1.02314
269.1,0.000713963,3.02271,0.002158,0.343267,1.02336
269.2,0.000941166,3.02253,0.00284264,0.343361,1.02364
269.3,0.0008727,3.02254,0.00263715,0.343448,1.02391
269.4,0.000713698,3.02268,0.00215716,0.343519,1.02412
269.5,0.000837151,3.02258,0.00252986,0.343603,1.02438
269.6,0.000860102,3.02256,0.00259908,0.343689,1.02464
269.7,0.000713666,3.02266,0.00215706,0.34376,1.02485
269.8,0.000811509,3.02257,0.00245241,0.343842,1.0251
269.9,0.000809976,3.02268,0.00244787,0.343923,1.02534
270.0,0.000819043,3.02261,0.00247402,0.344004,1.02559
270.1,0.000835948,3.02259,0.0025262,0.344088,1.02584
270.2,0.000723629,3.02262,0.00218714,0.34416,1.02606
270.3,0.00081143,3.02258,0.00245219,0.344242,1.02631
270.4,0.000891242,3.02254,0.00269306,0.344331,1.02657
