#time,current,voltage,power,charge,energy
1025.3,0.000822378,3.00156,0.00246808,2.65327,7.73329
1025.4,0.000822931,3.00154,0.00246975,2.65335,7.73353
1025.5,0.000728841,3.00165,0.00218768,2.65342,7.73375
1025.6,0.000855408,3.00155,0.00256715,2.65351,7.73401
1025.7,0.000854336,3.00157,0.00256392,2.65359,7.73427
1025.8,0.000729715,3.00164,0.0021903,2.65366,7.73448
1025.9,0.00083775,3.00157,0.00251421,2.65375,7.73474
1026.0,0.000966274,3.00148,0.00289893,2.65385,7.73503
1026.1,0.000729713,3.00164,0.00219029,2.65392,7.73525
1026.2,0.000822549,3.00155,0.0024686,2.654,7.73549
1026.3,0.000847458,3.00153,0.00254326,2.65409,7.73575
1026.4,0.000735636,3.00168,0.00220809,2.65416,7.73597
1026.5,0.000885041,3.00158,0.002656,2.65425,7.73623
1026.6,0.000731514,3.00167,0.00219571,2.65432,7.73645
1026.7,0.000822659,3.00159,0.00246897,2.6544,7.7367
1026.8,0.000935914,3.0015,0.00280788,2.6545,7.73698
1026.9,0.000728811,3.00166,0.0021876,2.65457,7.7372
1027.0,0.000890749,3.00152,0.00267309,2.65466,7.73747
1027.1,0.000822794,3.00154,0.00246933,2.65474,7.73771
1027.2,0.000738382,3.00165,0.0022163,2.65481,7.73793
1027.3,0.000885064,3.00155,0.00265603,2.6549,7.7382
1027.4,0.000729534,3.00159,0.00218971,2.65498,7.73842
1027.5,0.00093396,3.00152,0.00280205,2.65507,7.7387
1027.6,0.000825074,3.0016,0.00247622,2.65515,7.73895
1027.7,0.000737968,3.00169,0.00221508,2.65523,7.73917
1027.8,0.000874436,3.00158,0.00262418,2.65531,7.73943
1027.9,0.000854254,3.0016,0.00256369,2.6554,7.73969
1028.0,0.000737054,3.0017,0.00221235,2.65547,7.73991
1028.1,0.000852121,3.00156,0.00255727,2.65556,7.74016
1028.2,0.000884298,3.00156,0.00265375,2.65565,7.74043
1028.3,0.000841638,3.00162,0.00252529,2.65573,7.74068
1028.4,0.000822555,3.00163,0.00246869,2.65581,7.74093
1028.5,0.000729025,3.00164,0.00218822,2.65589,7.74115
1028.6,0.000824888,3.00155,0.00247561,2.65597,7.7414
1028.7,0.000822725,3.00156,0.00246914,2.65605,7.74164
1028.8,0.000728955,3.00161,0.00218799,2.65612,7.74186
1028.9,0.000823097,3.00157,0.00247027,2.65621,7.74211
1029.0,0.000885183,3.00152,0.00265636,2.65629,7.74237
1029.1,0.00084459,3.00148,0.00253401,2.65638,7.74263
1029.2,0.000862535,3.00156,0.0025885,2.65646,7.74289
1029.3,0.000731906,3.00162,0.00219686,2.65654,7.74311
1029.4,0.000821052,3.00156,0.00246412,2.65662,7.74335
1029.5,0.000852713,3.0015,0.00255898,2.6567,7.74361
1029.6,0.000731336,3.00165,0.00219516,2.65678,7.74383
1029.7,0.000853545,3.00155,0.00256153,2.65686,7.74408
1029.8,0.000982926,3.00145,0.00294883,2.65696,7.74438
1029.9,0.000727428,3.00166,0.00218344,2.65703,7.7446
1030.0,0.000821287,3.00161,0.00246486,2.65712,7.74484
1030.1,0.000852924,3.00154,0.00255965,2.6572,7.7451
1030.2,0.00072845,3.00164,0.0021865,2.65727,7.74532
1030.3,0.000915524,3.00152,0.00274729,2.65737,7.74559
1030.4,0.000852482,3.00156,0.00255834,2.65745,7.74585
1030.5,0.000728991,3.00162,0.00218811,2.65752,7.74607
1030.6,0.000944175,3.00149,0.00283269,2.65762,7.74635
1030.7,0.000852989,3.00155,0.00255986,2.6577,7.74661
1030.8,0.000730023,3.00154,0.00219114,2.65778,7.74683
1030.9,0.000836893,3.00152,0.00251155,2.65786,7.74708
1031.0,0.000738438,3.00166,0.00221648,2.65793,7.7473
1031.1,0.000820763,3.00156,0.00246324,2.65802,7.74755
1031.2,0.00086199,3.00151,0.00258683,2.6581,7.7478
1031.3,0.000728866,3.00164,0.00218775,2.65818,7.74802
1031.4,0.000996313,3.0014,0.00298888,2.65828,7.74832
1031.5,0.000822036,3.00159,0.00246706,2.65836,7.74857
1031.6,0.000730736,3.0017,0.0021934,2.65843,7.74879
1031.7,0.000853704,3.00158,0.00256202,2.65852,7.74904
1031.8,0.000853082,3.00163,0.00256022,2.6586,7.7493
1031.9,0.000728746,3.0017,0.00218743,2.65867,7.74952
1032.0,0.000852738,3.0016,0.00255915,2.65876,7.74977
1032.1,0.000843702,3.00159,0.00253145,2.65884,7.75003
1032.2,0.000853513,3.00152,0.0025614,2.65893,7.75028
1032.3,0.000820599,3.00159,0.00246279,2.65901,7.75053
1032.4,0.000729152,3.00169,0.00218864,2.65908,7.75075
1032.5,0.000822116,3.00165,0.00246738,2.65917,7.751
1032.6,0.00090407,3.00159,0.00271308,2.65926,7.75127
1032.7,0.000729349,3.00167,0.00218922,2.65933,7.75149
1032.8,0.00085303,3.00156,0.00255999,2.65942,7.75174
1032.9,0.000966275,3.0015,0.00289894,2.65951,7.75203
1033.0,0.000727533,3.00164,0.00218374,2.65958,7.75225
1033.1,0.000822548,3.00157,0.00246861,2.65967,7.7525
1033.2,0.000747226,3.0016,0.00224278,2.65974,7.75272
1033.3,0.000821814,3.00153,0.00246638,2.65982,7.75297
1033.4,0.000914169,3.00143,0.00274318,2.65991,7.75324
1033.5,0.000728831,3.00161,0.00218762,2.65999,7.75346
1033.6,0.000824835,3.00158,0.00247548,2.66007,7.75371
1033.7,0.00093682,3.0015,0.00281064,2.66016,7.75399
1033.8,0.000728038,3.00166,0.00218527,2.66024,7.75421
1033.9,0.000821882,3.00152,0.00246659,2.66032,7.75445
1034.0,0.000730143,3.00163,0.00219157,2.66039,7.75467
1034.1,0.000859278,3.0015,0.00257869,2.66048,7.75493
1034.2,0.000859973,3.00156,0.00258082,2.66056,7.75519
1034.3,0.000729341,3.00166,0.00218919,2.66064,7.75541
1034.4,0.000929661,3.00151,0.00278916,2.66073,7.75569
1034.5,0.000862233,3.00153,0.00258757,2.66082,7.75595
1034.6,0.000731553,3.00164,0.00219582,2.66089,7.75617
1034.7,0.00085423,3.00153,0.00256358,2.66097,7.75642
1034.8,0.000860111,3.00158,0.00258124,2.66106,7.75668
1034.9,0.000729098,3.00169,0.00218848,2.66113,7.7569
1035.0,0.000822427,3.00157,0.00246825,2.66122,7.75715
1035.1,0.000859973,3.00156,0.00258081,2.6613,7.7574
1035.2,0.000851749,3.00156,0.00255558,2.66139,7.75766
1035.3,0.000832453,3.00155,0.00249827,2.66147,7.75791
1035.4,0.00073003,3.00162,0.00219122,2.66154,7.75813
1035.5,0.000852829,3.00151,0.00255935,2.66163,7.75838
1035.6,0.000822775,3.00158,0.00246932,2.66171,7.75863
1035.7,0.000738242,3.00157,0.00221582,2.66178,7.75885
1035.8,0.00081973,3.00158,0.00246017,2.66187,7.7591
1035.9,0.000858877,3.00158,0.00257754,2.66195,7.75936
1036.0,0.000833773,3.00158,0.00250164,2.66204,7.75961
1036.1,0.000822008,3.00158,0.002467,2.66212,7.75985
1036.2,0.000736459,3.00167,0.00221055,2.66219,7.76007
1036.3,0.000882823,3.00155,0.00264931,2.66228,7.76034
1036.4,0.00085259,3.00154,0.00255865,2.66237,7.7606
1036.5,0.000729091,3.00163,0.00218841,2.66244,7.76081
1036.6,0.000823736,3.00159,0.0024722,2.66252,7.76106
1036.7,0.000990984,3.00147,0.00297294,2.66262,7.76136
1036.8,0.000734229,3.00162,0.00220382,2.66269,7.76158
1036.9,0.000859515,3.00158,0.00257947,2.66278,7.76184
1037.0,0.00085389,3.00154,0.00256256,2.66286,7.76209
1037.1,0.000728968,3.00161,0.00218803,2.66294,7.76231
1037.2,0.000831028,3.00159,0.00249404,2.66302,7.76256
1037.3,0.000822775,3.00163,0.00246934,2.6631,7.76281
1037.4,0.000745926,3.00165,0.00223893,2.66318,7.76303
1037.5,0.00102627,3.00142,0.00307871,2.66328,7.76334
1037.6,0.000731524,3.00169,0.00219576,2.66335,7.76356
1037.7,0.000915017,3.00151,0.0027458,2.66344,7.76383
1037.8,0.000898272,3.00151,0.00269561,2.66353,7.7641
1037.9,0.000729324,3.00166,0.00218913,2.66361,7.76432
1038.0,0.000884751,3.00155,0.00265505,2.6637,7.76459
1038.1,0.000825742,3.0016,0.00247821,2.66378,7.76484
1038.2,0.000728405,3.00158,0.00218632,2.66385,7.76506
1038.3,0.000998633,3.00144,0.0029959,2.66395,7.76535
1038.4,0.000729025,3.00163,0.00218821,2.66402,7.76557
1038.5,0.000866837,3.0015,0.00260135,2.66411,7.76583
1038.6,0.000886862,3.0015,0.00266139,2.6642,7.7661
1038.7,0.000728671,3.00172,0.00218721,2.66427,7.76632
1038.8,0.0008837,3.00156,0.00265191,2.66436,7.76658
1038.9,0.00085903,3.00158,0.002578,2.66445,7.76684
1039.0,0.000843682,3.0016,0.0025314,2.66453,7.76709
1039.1,0.000864916,3.0016,0.00259567,2.66462,7.76735
1039.2,0.000746945,3.00169,0.00224201,2.66469,7.76758
1039.3,0.000821346,3.00162,0.00246504,2.66477,7.76782
1039.4,0.000851487,3.00158,0.00255538,2.66486,7.76808
1039.5,0.00072895,3.00171,0.00218805,2.66493,7.7683
1039.6,0.000824721,3.00164,0.0024752,2.66501,7.76855
1039.7,0.000821426,3.00154,0.00246522,2.6651,7.76879
1039.8,0.000840447,3.00154,0.00252164,2.66518,7.76905
1039.9,0.000853978,3.00156,0.00256279,2.66527,7.7693
1040.0,0.000822402,3.0016,0.0024682,2.66535,7.76955
1040.1,0.000728202,3.00162,0.00218574,2.66542,7.76977
1040.2,0.000821162,3.00157,0.00246446,2.6655,7.77001
1040.3,0.000728629,3.00167,0.00218705,2.66558,7.77023
1040.4,0.000883626,3.00153,0.00265165,2.66566,7.7705
1040.5,0.000822222,3.00153,0.00246759,2.66575,7.77074
1040.6,0.000851676,3.00149,0.00255528,2.66583,7.771
1040.7,0.000851347,3.00162,0.00255498,2.66592,7.77126
1040.8,0.000852794,3.00157,0.00255931,2.666,7.77151
1040.9,0.000729095,3.00166,0.00218844,2.66608,7.77173
1041.0,0.000821778,3.00158,0.00246631,2.66616,7.77198
1041.1,0.000884041,3.00158,0.00265301,2.66625,7.77224
1041.2,0.000738025,3.00166,0.00221523,2.66632,7.77246
1041.3,0.000966491,3.00147,0.00289957,2.66642,7.77275
1041.4,0.000729025,3.00167,0.00218824,2.66649,7.77297
1041.5,0.000883449,3.00149,0.00265113,2.66658,7.77324
1041.6,0.000886211,3.00148,0.00265941,2.66667,7.7735
1041.7,0.000735875,3.00163,0.00220877,2.66674,7.77372
1041.8,0.000915015,3.00155,0.00274586,2.66683,7.774
1041.9,0.0008232,3.00159,0.00247058,2.66691,7.77425
1042.0,0.000727968,3.00168,0.00218508,2.66699,7.77446
1042.1,0.000955609,3.00144,0.00286692,2.66708,7.77475
1042.2,0.000823267,3.00157,0.00247076,2.66716,7.775
1042.3,0.000728916,3.00159,0.00218786,2.66724,7.77522
1042.4,0.000821712,3.00156,0.00246609,2.66732,7.77546
1042.5,0.000737582,3.00166,0.00221391,2.66739,7.77568
1042.6,0.000853026,3.00154,0.00255997,2.66748,7.77594
1042.7,0.000914612,3.00149,0.00274458,2.66757,7.77622
1042.8,0.000728535,3.00164,0.00218675,2.66764,7.77643
1042.9,0.000997393,3.00142,0.00299209,2.66774,7.77673
1043.0,0.000852636,3.00153,0.00255879,2.66783,7.77699
1043.1,0.000729441,3.00159,0.00218943,2.6679,7.77721
1043.2,0.000871403,3.00156,0.00261511,2.66799,7.77747
1043.3,0.00091397,3.00151,0.00274262,2.66808,7.77774
1043.4,0.000726839,3.00167,0.00218169,2.66815,7.77796
1043.5,0.000853271,3.00155,0.00256071,2.66824,7.77822
1043.6,0.000838724,3.00162,0.00251654,2.66832,7.77847
1043.7,0.000883726,3.00149,0.00265198,2.66841,7.77873
1043.8,0.000856327,3.00154,0.00256989,2.6685,7.77899
1043.9,0.000734805,3.00171,0.00220561,2.66857,7.77921
1044.0,0.000853482,3.00158,0.00256138,2.66865,7.77947
1044.1,0.000853669,3.00158,0.00256192,2.66874,7.77972
1044.2,0.000727504,3.00161,0.00218364,2.66881,7.77994
1044.3,0.000820916,3.00158,0.00246372,2.66889,7.78019
1044.4,0.000836436,3.00158,0.00250964,2.66898,7.78044
1044.5,0.000872601,3.00156,0.00261868,2.66907,7.7807
1044.6,0.000885877,3.00153,0.00265847,2.66915,7.78097
1044.7,0.000729621,3.00167,0.00219003,2.66923,7.78119
1044.8,0.000852418,3.00152,0.00255814,2.66931,7.78144
1044.9,0.000852952,3.00151,0.00255972,2.6694,7.7817
1045.0,0.00072916,3.00166,0.00218864,2.66947,7.78192
1045.1,0.000915148,3.00149,0.00274613,2.66956,7.78219
1045.2,0.000852088,3.0016,0.00255659,2.66965,7.78245
1045.3,0.000858637,3.00157,0.00257681,2.66973,7.78271
1045.4,0.000822166,3.0016,0.00246749,2.66981,7.78295
1045.5,0.000736979,3.00161,0.00221206,2.66989,7.78317
1045.6,0.000822472,3.00153,0.00246835,2.66997,7.78342
1045.7,0.000821406,3.0016,0.00246521,2.67005,7.78367
1045.8,0.000730885,3.0017,0.00219385,2.67013,7.78389
1045.9,0.000995905,3.00147,0.00298773,2.67023,7.78419
1046.0,0.000822592,3.00156,0.00246873,2.67031,7.78443
1046.1,0.0007342,3.00164,0.00220376,2.67038,7.78465
1046.2,0.000827999,3.00161,0.00248499,2.67046,7.7849
1046.3,0.000729257,3.00167,0.00218893,2.67054,7.78512
1046.4,0.000821993,3.00167,0.00246703,2.67062,7.78537
1046.5,0.000820929,3.00161,0.00246379,2.6707,7.78561
1046.6,0.000729911,3.00168,0.00219091,2.67077,7.78583
1046.7,0.000998967,3.00141,0.00299686,2.67087,7.78613
1046.8,0.000855078,3.00163,0.0025662,2.67096,7.78639
1046.9,0.000746567,3.00165,0.00224085,2.67103,7.78661
1047.0,0.000853118,3.00163,0.00256035,2.67112,7.78687
1047.1,0.00072797,3.0017,0.00218511,2.67119,7.78709
1047.2,0.000838322,3.00163,0.00251596,2.67128,7.78734
1047.3,0.000852771,3.00161,0.00255926,2.67136,7.78759
1047.4,0.000728719,3.00168,0.00218733,2.67143,7.78781
1047.5,0.00100897,3.00145,0.00302685,2.67154,7.78812
1047.6,0.000885165,3.00157,0.00265636,2.67162,7.78838
1047.7,0.000728982,3.00172,0.00218815,2.6717,7.7886
1047.8,0.000822183,3.00166,0.00246759,2.67178,7.78885
1047.9,0.000822378,3.00161,0.00246815,2.67186,7.78909
1048.0,0.000726579,3.00166,0.00218089,2.67193,7.78931
1048.1,0.000883886,3.00153,0.00265244,2.67202,7.78958
1048.2,0.000835325,3.00162,0.00250635,2.67211,7.78983
1048.3,0.000822046,3.00159,0.00246712,2.67219,7.79007
1048.4,0.000859701,3.00157,0.00258001,2.67227,7.79033
1048.5,0.000728095,3.00173,0.0021855,2.67235,7.79055
1048.6,0.000854356,3.0016,0.00256401,2.67243,7.79081
1048.7,0.000852296,3.00161,0.00255782,2.67252,7.79106
1048.8,0.000727363,3.00172,0.0021833,2.67259,7.79128
1048.9,0.000855002,3.00162,0.00256599,2.67268,7.79154
1049.0,0.000843111,3.00157,0.00252967,2.67276,7.79179
1049.1,0.000853009,3.00162,0.00255998,2.67285,7.79205
1049.2,0.000832625,3.00162,0.00249888,2.67293,7.7923
1049.3,0.000727956,3.00177,0.00218511,2.673,7.79252
1049.4,0.000821862,3.00166,0.00246662,2.67308,7.79276
1049.5,0.000821286,3.00165,0.0024649,2.67317,7.79301
1049.6,0.000739456,3.00173,0.00221958,2.67324,7.79323
1049.7,0.00082127,3.00157,0.00246478,2.67332,7.79348
1049.8,0.000970705,3.0015,0.00291218,2.67342,7.79377
1049.9,0.000729489,3.00165,0.00218962,2.67349,7.79399
1050.0,0.000853754,3.00156,0.00256218,2.67358,7.79424
1050.1,0.000728964,3.00169,0.00218807,2.67365,7.79446
1050.2,0.000822676,3.00157,0.00246899,2.67373,7.79471
1050.3,0.00085336,3.00158,0.00256102,2.67382,7.79497
1050.4,0.00072865,3.00169,0.00218713,2.67389,7.79518
1050.5,0.000959443,3.00149,0.00287844,2.67399,7.79547
1050.6,0.000862961,3.00155,0.00258977,2.67407,7.79573
1050.7,0.00072757,3.00162,0.00218384,2.67415,7.79595
1050.8,0.000822442,3.00156,0.00246829,2.67423,7.7962
1050.9,0.00073247,3.00163,0.00219855,2.6743,7.79642
1051.0,0.000849615,3.00155,0.00254973,2.67439,7.79667
1051.1,0.000822298,3.00163,0.00246791,2.67447,7.79692
1051.2,0.000737863,3.00164,0.00221473,2.67454,7.79714
1051.3,0.000965047,3.00152,0.00289526,2.67464,7.79743
1051.4,0.000853043,3.0016,0.00256008,2.67472,7.79768
1051.5,0.000738085,3.00168,0.00221543,2.6748,7.79791
1051.6,0.000824594,3.00161,0.00247479,2.67488,7.79815
1051.7,0.000894181,3.00158,0.0026834,2.67497,7.79842
1051.8,0.000729809,3.00172,0.00219063,2.67504,7.79864
1051.9,0.000884829,3.00157,0.00265534,2.67513,7.79891
1052.0,0.000728661,3.00169,0.00218717,2.6752,7.79913
1052.1,0.000939273,3.00154,0.00281801,2.6753,7.79941
1052.2,0.000822089,3.00163,0.00246729,2.67538,7.79965
1052.3,0.000729708,3.00166,0.00219029,2.67545,7.79987
1052.4,0.000852859,3.00155,0.00255947,2.67554,7.80013
1052.5,0.000821519,3.00155,0.00246551,2.67562,7.80038
1052.6,0.000731623,3.00162,0.00219601,2.67569,7.8006
1052.7,0.000821088,3.0016,0.00246424,2.67578,7.80084
1052.8,0.000924844,3.0015,0.0027747,2.67587,7.80112
1052.9,0.000737076,3.00166,0.00221238,2.67594,7.80134
1053.0,0.000853537,3.00155,0.00256152,2.67603,7.8016
1053.1,0.000728092,3.00162,0.00218541,2.6761,7.80181
1053.2,0.00084013,3.00156,0.00252135,2.67618,7.80207
1053.3,0.000884659,3.00155,0.00265483,2.67627,7.80233
1053.4,0.000729512,3.00175,0.00218976,2.67635,7.80255
1053.5,0.000836414,3.00162,0.00251023,2.67643,7.8028
1053.6,0.000965914,3.00153,0.00289788,2.67653,7.80309
1053.7,0.000729804,3.0017,0.0021906,2.6766,7.80331
1053.8,0.000822647,3.00158,0.00246892,2.67668,7.80356
1053.9,0.000729602,3.00169,0.00218998,2.67675,7.80378
1054.0,0.000851918,3.00157,0.00255667,2.67684,7.80403
1054.1,0.000859436,3.00156,0.00257919,2.67693,7.80429
1054.2,0.000728343,3.00164,0.00218618,2.677,7.80451
1054.3,0.000821312,3.00155,0.00246488,2.67708,7.80476
1054.4,0.000933292,3.00149,0.00280001,2.67717,7.80504
1054.5,0.000729467,3.00164,0.00218955,2.67725,7.80525
1054.6,0.000867376,3.00158,0.00260304,2.67733,7.80552
1054.7,0.000854294,3.00159,0.0025638,2.67742,7.80577
1054.8,0.000727527,3.00172,0.00218378,2.67749,7.80599
1054.9,0.000830661,3.00159,0.00249297,2.67757,7.80624
1055.0,0.000725605,3.00167,0.00217798,2.67765,7.80646
1055.1,0.000927743,3.00151,0.00278339,2.67774,7.80674
1055.2,0.000839753,3.00157,0.00252022,2.67782,7.80699
1055.3,0.000728491,3.00164,0.00218662,2.6779,7.80721
1055.4,0.000821839,3.0016,0.00246647,2.67798,7.80745
1055.5,0.000853408,3.00162,0.00256118,2.67806,7.80771
1055.6,0.000731672,3.00171,0.00219622,2.67814,7.80793
1055.7,0.000821797,3.00161,0.00246639,2.67822,7.80818
1055.8,0.000738596,3.00169,0.00221697,2.67829,7.8084
1055.9,0.000990946,3.00144,0.00297284,2.67839,7.80869
1056.0,0.00085349,3.00159,0.0025614,2.67848,7.80895
1056.1,0.000729445,3.00172,0.00218954,2.67855,7.80917
1056.2,0.000853571,3.0016,0.00256165,2.67864,7.80943
1056.3,0.00082733,3.00161,0.00248299,2.67872,7.80967
1056.4,0.000747061,3.00161,0.0022423,2.67879,7.8099
1056.5,0.000853175,3.00157,0.00256045,2.67888,7.81015
1056.6,0.000861918,3.00161,0.0025867,2.67896,7.81041
1056.7,0.000839078,3.00164,0.00251762,2.67905,7.81066
1056.8,0.000884106,3.00154,0.00265316,2.67914,7.81093
1056.9,0.000728852,3.00167,0.00218773,2.67921,7.81115
1057.0,0.00085321,3.00154,0.00256054,2.6793,7.8114
1057.1,0.000821839,3.00158,0.0024665,2.67938,7.81165
1057.2,0.000746011,3.00167,0.00223921,2.67945,7.81188
1057.3,0.000822246,3.00163,0.00246776,2.67953,7.81212
1057.4,0.000964939,3.00151,0.00289493,2.67963,7.81241
1057.5,0.00072941,3.00173,0.00218944,2.6797,7.81263
1057.6,0.000899123,3.00156,0.00269819,2.67979,7.8129
1057.7,0.000854676,3.0016,0.00256496,2.67988,7.81316
1057.8,0.000727233,3.00165,0.00218285,2.67995,7.81337
1057.9,0.000834746,3.00153,0.00250516,2.68004,7.81363
1058.0,0.000728183,3.00164,0.0021857,2.68011,7.81384
1058.1,0.0008231,3.00164,0.00247032,2.68019,7.81409
1058.2,0.000936763,3.00154,0.00281049,2.68028,7.81437
1058.3,0.000729443,3.00167,0.0021895,2.68036,7.81459
1058.4,0.000822003,3.0016,0.00246696,2.68044,7.81484
1058.5,0.000884879,3.00156,0.0026555,2.68053,7.8151
1058.6,0.000730525,3.0017,0.00219277,2.6806,7.81532
1058.7,0.0008213,3.00165,0.00246493,2.68068,7.81557
1058.8,0.000728509,3.00173,0.00218674,2.68076,7.81579
1058.9,0.00082815,3.00161,0.0024854,2.68084,7.81604
1059.0,0.000934767,3.00147,0.00280441,2.68093,7.81632
1059.1,0.000728957,3.00172,0.00218808,2.68101,7.81654
1059.2,0.000838153,3.00163,0.0025155,2.68109,7.81679
1059.3,0.000884433,3.00154,0.00265413,2.68118,7.81705
1059.4,0.000728662,3.0017,0.00218718,2.68125,7.81727
1059.5,0.000853102,3.00157,0.00256022,2.68134,7.81753
1059.6,0.00089228,3.00149,0.00267763,2.68142,7.81779
1059.7,0.000835691,3.00158,0.00250743,2.68151,7.81805
1059.8,0.000860249,3.00151,0.00258161,2.68159,7.8183
1059.9,0.000728725,3.00164,0.00218732,2.68167,7.81852
1060.0,0.000822545,3.00162,0.00246864,2.68175,7.81877
1060.1,0.000822437,3.00159,0.00246829,2.68183,7.81902
1060.2,0.000730184,3.00166,0.00219171,2.6819,7.81924
1060.3,0.000853321,3.00157,0.00256088,2.68199,7.81949
1060.4,0.000853032,3.00158,0.00256003,2.68208,7.81975
1060.5,0.000841931,3.00155,0.00252611,2.68216,7.82
1060.6,0.000855499,3.00153,0.00256739,2.68225,7.82026
1060.7,0.000821877,3.00151,0.00246656,2.68233,7.8205
1060.8,0.000729321,3.0016,0.00218908,2.6824,7.82072
1060.9,0.000828483,3.00158,0.00248642,2.68248,7.82097
1061.0,0.000728214,3.00164,0.00218579,2.68256,7.82119
1061.1,0.000822399,3.00165,0.00246823,2.68264,7.82144
1061.2,0.000893764,3.00154,0.00268205,2.68273,7.8217
1061.3,0.000841782,3.00162,0.00252571,2.68281,7.82196
1061.4,0.000884426,3.00155,0.00265412,2.6829,7.82222
1061.5,0.000821823,3.00161,0.00246647,2.68298,7.82247
1061.6,0.00073108,3.0017,0.00219443,2.68306,7.82269
1061.7,0.000821894,3.00157,0.00246666,2.68314,7.82294
1061.8,0.000829808,3.00158,0.0024904,2.68322,7.82318
1061.9,0.000729457,3.00169,0.00218955,2.68329,7.8234
1062.0,0.00101876,3.00146,0.00305622,2.6834,7.82371
1062.1,0.000736846,3.00167,0.0022117,2.68347,7.82393
1062.2,0.000885086,3.00154,0.00265609,2.68356,7.8242
1062.3,0.000821805,3.00157,0.0024664,2.68364,7.82444
1062.4,0.000729235,3.00163,0.00218884,2.68371,7.82466
1062.5,0.000822026,3.00163,0.00246708,2.68379,7.82491
1062.6,0.000854446,3.00164,0.0025643,2.68388,7.82516
1062.7,0.000729009,3.00173,0.00218824,2.68395,7.82538
1062.8,0.000996345,3.00144,0.002989,2.68405,7.82568
1062.9,0.000851579,3.00162,0.00255569,2.68414,7.82594
1063.0,0.000730265,3.00172,0.002192,2.68421,7.82616
1063.1,0.000852895,3.00163,0.00255964,2.6843,7.82641
1063.2,0.00073908,3.00168,0.00221841,2.68437,7.82663
1063.3,0.000828174,3.00168,0.00248557,2.68445,7.82688
1063.4,0.000863622,3.00156,0.00259178,2.68454,7.82714
1063.5,0.000719035,3.00174,0.00215832,2.68461,7.82736
1063.6,0.000940794,3.00148,0.00282253,2.68471,7.82764
1063.7,0.000821911,3.00164,0.00246676,2.68479,7.82789
1063.8,0.000729517,3.00172,0.00218976,2.68486,7.82811
1063.9,0.000827994,3.00162,0.00248493,2.68494,7.82835
1064.0,0.000868209,3.00155,0.00260549,2.68503,7.82862
1064.1,0.000729059,3.00161,0.0021883,2.6851,7.82883
1064.2,0.000915779,3.00162,0.00274817,2.68519,7.82911
1064.3,0.000840815,3.00159,0.00252279,2.68528,7.82936
1064.4,0.000852793,3.00156,0.0025593,2.68536,7.82962
1064.5,0.000839524,3.0016,0.00251956,2.68545,7.82987
1064.6,0.000728622,3.00167,0.00218704,2.68552,7.83009
1064.7,0.000852947,3.00159,0.00255978,2.68561,7.83034
1064.8,0.000884933,3.0016,0.00265564,2.68569,7.83061
1064.9,0.000728602,3.00169,0.00218699,2.68577,7.83083
1065.0,0.000822134,3.00161,0.0024674,2.68585,7.83107
1065.1,0.000960495,3.00147,0.00288158,2.68595,7.83136
1065.2,0.000744878,3.00166,0.0022358,2.68602,7.83159
1065.3,0.000853327,3.0016,0.00256093,2.68611,7.83184
1065.4,0.000824604,3.00162,0.00247483,2.68619,7.83209
1065.5,0.000726736,3.00165,0.00218136,2.68626,7.83231
