#time,current,voltage,power,charge,energy
767.5,0.000816003,3.00704,0.00245342,1.34569,3.95443
767.6,0.00072753,3.00708,0.00218769,1.34576,3.95465
767.7,0.000880765,3.00702,0.00264798,1.34585,3.95491
767.8,0.000833048,3.00708,0.00250403,1.34593,3.95516
767.9,0.000827089,3.00707,0.00248678,1.34601,3.95541
768.0,0.000849737,3.00709,0.00255481,1.3461,3.95567
768.1,0.000727202,3.00714,0.00218674,1.34617,3.95589
768.2,0.00085324,3.00703,0.00256529,1.34626,3.95614
768.3,0.000851395,3.00702,0.00255973,1.34634,3.9564
768.4,0.00072668,3.00713,0.00218517,1.34642,3.95662
768.5,0.000850622,3.00697,0.00255738,1.3465,3.95687
768.6,0.000838262,3.00701,0.00251965,1.34658,3.95713
768.7,0.000818953,3.00696,0.00246223,1.34667,3.95737
768.8,0.000881474,3.00695,0.00265,1.34675,3.95764
768.9,0.000726823,3.00713,0.0021856,1.34683,3.95786
769.0,0.000870387,3.00708,0.00261679,1.34691,3.95812
769.1,0.000880556,3.00704,0.00264733,1.347,3.95838
769.2,0.000738922,3.00717,0.00222201,1.34708,3.9586
769.3,0.00092875,3.00695,0.00279145,1.34717,3.95888
769.4,0.000881607,3.00698,0.00265044,1.34726,3.95915
769.5,0.000736757,3.00714,0.00221547,1.34733,3.95937
769.6,0.000880982,3.00696,0.00264854,1.34742,3.95963
769.7,0.000718107,3.0071,0.00215938,1.34749,3.95985
769.8,0.00082785,3.00704,0.00248905,1.34757,3.9601
769.9,0.000847747,3.00706,0.00254879,1.34766,3.96035
770.0,0.000726174,3.0071,0.00218363,1.34773,3.96057
770.1,0.000985749,3.00685,0.00296251,1.34783,3.96087
770.2,0.000844793,3.00702,0.00253993,1.34791,3.96112
770.3,0.000728525,3.00706,0.00219066,1.34799,3.96134
770.4,0.00081708,3.007,0.00245664,1.34807,3.96159
770.5,0.000828498,3.00699,0.00249094,1.34815,3.96184
770.6,0.000727236,3.00709,0.00218681,1.34822,3.96206
770.7,0.000851366,3.007,0.00255961,1.34831,3.96231
770.8,0.000726938,3.00708,0.00218591,1.34838,3.96253
770.9,0.000965722,3.00693,0.0029025,1.34848,3.96282
771.0,0.00081885,3.00706,0.002462,1.34856,3.96307
771.1,0.000726242,3.00709,0.00218382,1.34863,3.96328
771.2,0.000893809,3.00691,0.00268703,1.34872,3.96355
771.3,0.000882558,3.00696,0.00265328,1.34881,3.96382
771.4,0.000726823,3.007,0.0021855,1.34888,3.96404
771.5,0.00085059,3.00699,0.00255729,1.34897,3.96429
771.6,0.000930705,3.00692,0.00279727,1.34906,3.96457
771.7,0.000726993,3.00706,0.00218606,1.34913,3.96479
771.8,0.000850981,3.00697,0.00255845,1.34922,3.96505
771.9,0.000726784,3.00714,0.00218549,1.34929,3.96527
772.0,0.000851294,3.00705,0.00255939,1.34938,3.96552
772.1,0.000850428,3.00705,0.00255687,1.34946,3.96578
772.2,0.00072941,3.00708,0.00219334,1.34954,3.966
772.3,0.000831209,3.00701,0.0024991,1.34962,3.96625
772.4,0.000958899,3.00694,0.002882,1.34971,3.96653
772.5,0.00072721,3.0071,0.00218674,1.34979,3.96675
772.6,0.000851286,3.00703,0.00255938,1.34987,3.96701
772.7,0.000819601,3.00708,0.00246428,1.34995,3.96726
772.8,0.000726077,3.00709,0.00218333,1.35003,3.96747
772.9,0.000856353,3.00697,0.0025746,1.35011,3.96773
773.0,0.000726797,3.00709,0.00218549,1.35018,3.96795
773.1,0.000861705,3.00701,0.00259071,1.35027,3.96821
773.2,0.000944362,3.00688,0.00283829,1.35037,3.96849
773.3,0.000725097,3.00707,0.00218037,1.35044,3.96871
773.4,0.000818854,3.00707,0.00246202,1.35052,3.96896
773.5,0.000824949,3.00702,0.00248029,1.3506,3.96921
773.6,0.0007335,3.00709,0.00220564,1.35068,3.96943
773.7,0.000858011,3.00705,0.00257963,1.35076,3.96968
773.8,0.000733672,3.00715,0.00220618,1.35083,3.9699
773.9,0.0009505,3.00694,0.00285678,1.35093,3.97019
774.0,0.000862904,3.00698,0.0025943,1.35102,3.97045
774.1,0.000725768,3.00711,0.00218242,1.35109,3.97067
774.2,0.000888285,3.00693,0.00267046,1.35118,3.97093
774.3,0.000879953,3.00702,0.00264551,1.35127,3.9712
774.4,0.000727347,3.00716,0.00218719,1.35134,3.97142
774.5,0.000852805,3.00703,0.00256395,1.35142,3.97167
774.6,0.000880988,3.00701,0.00264861,1.35151,3.97194
774.7,0.000828612,3.00706,0.00249068,1.35159,3.97219
774.8,0.000820056,3.00704,0.00246561,1.35168,3.97244
774.9,0.000850159,3.00699,0.00255598,1.35176,3.97269
775.0,0.000726434,3.00713,0.00218443,1.35183,3.97291
775.1,0.000827476,3.00706,0.00248793,1.35192,3.97316
775.2,0.000738455,3.00709,0.00222053,1.35199,3.97338
775.3,0.000870371,3.00703,0.00261674,1.35208,3.97364
775.4,0.000854527,3.00697,0.00256909,1.35216,3.9739
775.5,0.000839723,3.00698,0.002524,1.35225,3.97415
775.6,0.000819546,3.00696,0.00246397,1.35233,3.9744
775.7,0.000880851,3.00701,0.0026482,1.35242,3.97466
775.8,0.000726785,3.00713,0.00218549,1.35249,3.97488
775.9,0.000825469,3.00705,0.00248189,1.35257,3.97513
776.0,0.000726303,3.00714,0.00218404,1.35265,3.97535
776.1,0.000849577,3.00701,0.00255426,1.35273,3.9756
776.2,0.000962428,3.00693,0.0028926,1.35283,3.97589
776.3,0.000736523,3.00716,0.00221477,1.3529,3.97611
776.4,0.000850893,3.00704,0.00255824,1.35299,3.97637
776.5,0.000852508,3.00706,0.00256311,1.35307,3.97663
776.6,0.000725402,3.00706,0.00218127,1.35314,3.97684
776.7,0.000895733,3.00696,0.0026928,1.35323,3.97711
776.8,0.000725418,3.00712,0.00218137,1.35331,3.97733
776.9,0.000873869,3.00699,0.00262718,1.35339,3.97759
777.0,0.000936688,3.00699,0.00281531,1.35349,3.97788
777.1,0.000725596,3.00713,0.00218192,1.35356,3.97809
777.2,0.000925383,3.00691,0.00278186,1.35365,3.97837
777.3,0.000819532,3.00705,0.00246404,1.35373,3.97862
777.4,0.000726334,3.00712,0.00218412,1.35381,3.97884
777.5,0.000849595,3.007,0.0025543,1.35389,3.97909
777.6,0.000819642,3.00704,0.00246438,1.35397,3.97934
777.7,0.000725234,3.00718,0.00218086,1.35405,3.97956
777.8,0.000935412,3.00696,0.0028115,1.35414,3.97984
777.9,0.000726471,3.00714,0.00218455,1.35421,3.98006
778.0,0.000881359,3.00699,0.0026497,1.3543,3.98032
778.1,0.00085028,3.00705,0.00255642,1.35438,3.98058
778.2,0.000728293,3.00716,0.00219004,1.35446,3.9808
778.3,0.000850128,3.00705,0.00255594,1.35454,3.98105
778.4,0.000856339,3.00704,0.00257459,1.35463,3.98131
778.5,0.000836407,3.007,0.00251405,1.35471,3.98156
778.6,0.000834103,3.00698,0.00250777,1.3548,3.98181
778.7,0.000850335,3.00697,0.00255651,1.35488,3.98207
778.8,0.000726145,3.0071,0.00218354,1.35495,3.98228
778.9,0.0008186,3.00703,0.00246123,1.35503,3.98253
779.0,0.000726305,3.00707,0.002184,1.35511,3.98275
779.1,0.000881476,3.00691,0.00264999,1.3552,3.98301
779.2,0.000861718,3.00701,0.00259071,1.35528,3.98327
779.3,0.000834556,3.00705,0.00250856,1.35537,3.98352
779.4,0.000858629,3.007,0.00258147,1.35545,3.98378
779.5,0.000879968,3.00696,0.00264548,1.35554,3.98405
779.6,0.000728838,3.00705,0.0021916,1.35561,3.98427
779.7,0.000880267,3.0069,0.00264634,1.3557,3.98453
779.8,0.000824709,3.00701,0.00247957,1.35578,3.98478
779.9,0.000725167,3.00711,0.00218061,1.35585,3.985
780.0,0.00085088,3.00704,0.0025582,1.35594,3.98525
780.1,0.000851237,3.00702,0.00255864,1.35603,3.98551
780.2,0.000821552,3.00703,0.00247011,1.35611,3.98576
780.3,0.000819008,3.00706,0.00246249,1.35619,3.986
780.4,0.000725872,3.00707,0.0021827,1.35626,3.98622
780.5,0.000851276,3.00696,0.00255932,1.35635,3.98648
780.6,0.00085028,3.007,0.00255639,1.35643,3.98673
780.7,0.000726465,3.00703,0.00218445,1.3565,3.98695
780.8,0.000928459,3.00688,0.00279051,1.3566,3.98723
780.9,0.000726306,3.00715,0.00218406,1.35667,3.98745
781.0,0.000819185,3.00707,0.00246302,1.35675,3.98769
781.1,0.000819045,3.00709,0.00246261,1.35683,3.98794
781.2,0.000745772,3.00714,0.00224257,1.35691,3.98816
781.3,0.000819596,3.00706,0.00246424,1.35699,3.98841
781.4,0.000881276,3.00698,0.00264945,1.35708,3.98868
781.5,0.000726817,3.00711,0.00218557,1.35715,3.98889
781.6,0.000994223,3.00688,0.00298801,1.35725,3.98919
781.7,0.000725761,3.00716,0.00218242,1.35732,3.98941
781.8,0.000819694,3.00703,0.00246451,1.35741,3.98966
781.9,0.000858539,3.00701,0.00258118,1.35749,3.98992
782.0,0.000726088,3.00713,0.00218339,1.35756,3.99013
782.1,0.000819043,3.00699,0.00246253,1.35765,3.99038
782.2,0.000820339,3.007,0.00246644,1.35773,3.99063
782.3,0.000726101,3.0071,0.00218341,1.3578,3.99085
782.4,0.000993403,3.00688,0.00298553,1.3579,3.99114
782.5,0.000881339,3.00696,0.00264958,1.35799,3.99141
782.6,0.000726467,3.00709,0.0021845,1.35806,3.99163
782.7,0.000820038,3.00706,0.00246557,1.35814,3.99187
782.8,0.000793739,3.00704,0.00238656,1.35822,3.99211
782.9,0.000813606,3.00703,0.00244619,1.3583,3.99236
783.0,0.00088122,3.00705,0.00264933,1.35839,3.99262
783.1,0.000835839,3.00707,0.00251242,1.35847,3.99287
783.2,0.000845614,3.00697,0.00254235,1.35856,3.99313
783.3,0.000818991,3.00708,0.00246245,1.35864,3.99337
783.4,0.000726889,3.00707,0.00218576,1.35871,3.99359
783.5,0.000819238,3.00706,0.00246317,1.3588,3.99384
783.6,0.000818755,3.00709,0.00246175,1.35888,3.99409
783.7,0.000725315,3.00708,0.00218103,1.35895,3.9943
783.8,0.000818612,3.00703,0.00246127,1.35903,3.99455
783.9,0.000837443,3.00704,0.00251721,1.35912,3.9948
784.0,0.000850811,3.00704,0.00255799,1.3592,3.99506
784.1,0.000820045,3.00708,0.00246561,1.35928,3.9953
784.2,0.000727493,3.00713,0.00218762,1.35936,3.99552
784.3,0.000865471,3.007,0.00260199,1.35944,3.99578
784.4,0.00085029,3.007,0.0025564,1.35953,3.99604
784.5,0.000727076,3.00714,0.00218636,1.3596,3.99626
784.6,0.000912008,3.00698,0.00274176,1.35969,3.99653
784.7,0.00083864,3.00703,0.00252079,1.35977,3.99678
784.8,0.000837576,3.00707,0.00251823,1.35986,3.99703
784.9,0.000881003,3.00702,0.00264867,1.35995,3.9973
785.0,0.000726298,3.00715,0.00218404,1.36002,3.99752
785.1,0.000850139,3.00704,0.00255596,1.3601,3.99777
785.2,0.000830573,3.00702,0.0024972,1.36019,3.99802
785.3,0.000726507,3.00716,0.00218467,1.36026,3.99824
785.4,0.000959335,3.00695,0.00288332,1.36036,3.99853
785.5,0.000770476,3.00709,0.00231668,1.36043,3.99876
785.6,0.000817125,3.00704,0.00245677,1.36051,3.99901
785.7,0.000847202,3.00702,0.00254713,1.3606,3.99926
785.8,0.000731108,3.00719,0.00219852,1.36067,3.99948
785.9,0.000819247,3.00705,0.0024632,1.36075,3.99973
786.0,0.000819217,3.00698,0.00246302,1.36084,3.99997
786.1,0.000725712,3.00715,0.00218227,1.36091,4.00019
786.2,0.00102575,3.00691,0.00308277,1.36101,4.0005
786.3,0.000850658,3.00697,0.00255747,1.3611,4.00076
786.4,0.0007263,3.00709,0.00218399,1.36117,4.00098
786.5,0.000852037,3.00701,0.00256165,1.36125,4.00123
786.6,0.000725939,3.00707,0.0021829,1.36133,4.00145
786.7,0.000849722,3.00705,0.00255473,1.36141,4.00171
786.8,0.000830049,3.00701,0.00249563,1.3615,4.00195
786.9,0.000726493,3.00714,0.00218461,1.36157,4.00217
787.0,0.000928923,3.00696,0.00279196,1.36166,4.00245
787.1,0.000881696,3.007,0.00265072,1.36175,4.00272
787.2,0.00074634,3.0071,0.00224423,1.36182,4.00294
787.3,0.000850214,3.00707,0.00255622,1.36191,4.0032
787.4,0.0008188,3.0071,0.00246189,1.36199,4.00344
787.5,0.000725881,3.00715,0.00218278,1.36206,4.00366
787.6,0.000863804,3.00704,0.00259701,1.36215,4.00392
787.7,0.000836142,3.00704,0.00251332,1.36223,4.00417
787.8,0.000818691,3.00705,0.00246152,1.36231,4.00442
787.9,0.000912374,3.00697,0.00274283,1.36241,4.00469
788.0,0.000726496,3.00708,0.00218458,1.36248,4.00491
788.1,0.00085008,3.00702,0.00255579,1.36256,4.00517
788.2,0.000821148,3.00709,0.00246896,1.36265,4.00541
788.3,0.000735696,3.00719,0.00221231,1.36272,4.00564
788.4,0.000851142,3.00702,0.00255899,1.3628,4.00589
788.5,0.000958358,3.00695,0.00288037,1.3629,4.00618
788.6,0.000726548,3.00711,0.00218476,1.36297,4.0064
788.7,0.000850336,3.00706,0.00255659,1.36306,4.00665
788.8,0.000726383,3.00718,0.00218431,1.36313,4.00687
788.9,0.000819087,3.00704,0.0024627,1.36321,4.00712
789.0,0.000819646,3.00707,0.0024644,1.36329,4.00736
789.1,0.000726627,3.00713,0.00218501,1.36337,4.00758
789.2,0.00088859,3.007,0.00267149,1.36346,4.00785
789.3,0.000947852,3.00697,0.00284881,1.36355,4.00814
789.4,0.0007273,3.00717,0.00218706,1.36362,4.00835
789.5,0.000825707,3.00703,0.00248254,1.36371,4.0086
789.6,0.000837459,3.00704,0.00251786,1.36379,4.00885
789.7,0.000726296,3.00719,0.00218406,1.36386,4.00907
789.8,0.00088053,3.00703,0.00264726,1.36395,4.00934
789.9,0.000851054,3.00703,0.00255872,1.36404,4.00959
790.0,0.000835434,3.00702,0.00251116,1.36412,4.00984
790.1,0.000850696,3.00703,0.0025576,1.3642,4.0101
790.2,0.000728405,3.00705,0.0021903,1.36428,4.01032
790.3,0.000819859,3.00706,0.00246504,1.36436,4.01057
790.4,0.000850289,3.00703,0.00255643,1.36444,4.01082
790.5,0.000726785,3.00709,0.00218545,1.36452,4.01104
790.6,0.00085057,3.00698,0.00255722,1.3646,4.0113
790.7,0.000819524,3.00709,0.00246405,1.36468,4.01154
790.8,0.000844748,3.00705,0.00253919,1.36477,4.0118
790.9,0.000910905,3.00699,0.00273843,1.36486,4.01207
791.0,0.000726742,3.00711,0.00218534,1.36493,4.01229
791.1,0.000881198,3.00694,0.00264914,1.36502,4.01255
791.2,0.000830487,3.00696,0.00249689,1.3651,4.0128
791.3,0.000726446,3.00709,0.00218443,1.36518,4.01302
791.4,0.00081898,3.00702,0.00246236,1.36526,4.01327
791.5,0.000923228,3.00698,0.00277487,1.36535,4.01354
791.6,0.000734618,3.00709,0.00220899,1.36542,4.01377
791.7,0.000819044,3.00703,0.00246256,1.36551,4.01401
791.8,0.000817835,3.00701,0.00245892,1.36559,4.01426
791.9,0.000727771,3.00708,0.0021884,1.36566,4.01448
792.0,0.000849308,3.00701,0.00255345,1.36575,4.01473
792.1,0.000725707,3.00709,0.00218222,1.36582,4.01495
792.2,0.000858318,3.00705,0.00258057,1.3659,4.01521
792.3,0.000930954,3.00695,0.00279802,1.366,4.01549
792.4,0.000736087,3.00711,0.00221342,1.36607,4.01571
792.5,0.000848441,3.00703,0.00255086,1.36615,4.01596
792.6,0.000858506,3.00704,0.0025811,1.36624,4.01622
792.7,0.000717575,3.00714,0.00215781,1.36631,4.01644
792.8,0.000833539,3.00703,0.00250612,1.3664,4.01669
792.9,0.000724335,3.00709,0.00217809,1.36647,4.01691
793.0,0.000886536,3.00694,0.00266523,1.36656,4.01717
793.1,0.000930306,3.0069,0.00279605,1.36665,4.01745
793.2,0.000738812,3.00716,0.00222165,1.36672,4.01768
793.3,0.000819105,3.00706,0.00246272,1.36681,4.01792
793.4,0.000850439,3.00703,0.00255686,1.36689,4.01818
793.5,0.000726276,3.00714,0.00218397,1.36696,4.0184
793.6,0.000828776,3.00706,0.00249183,1.36705,4.01864
793.7,0.000850905,3.00705,0.00255828,1.36713,4.0189
793.8,0.000836631,3.007,0.00251474,1.36722,4.01915
793.9,0.000818338,3.00708,0.00246045,1.3673,4.0194
794.0,0.000726409,3.00712,0.00218434,1.36737,4.01962
794.1,0.000819037,3.00705,0.00246256,1.36745,4.01986
794.2,0.000836744,3.00706,0.00251578,1.36754,4.02011
794.3,0.000732569,3.00712,0.00220285,1.36761,4.02033
794.4,0.000851153,3.007,0.002559,1.36769,4.02059
794.5,0.000881235,3.00706,0.00264936,1.36778,4.02086
794.6,0.000841054,3.0071,0.00252812,1.36787,4.02111
794.7,0.000856198,3.00707,0.00257421,1.36795,4.02137
794.8,0.000831848,3.00711,0.00250105,1.36803,4.02162
794.9,0.000725894,3.00715,0.00218282,1.36811,4.02183
795.0,0.0008807,3.00702,0.00264776,1.3682,4.0221
795.1,0.000726198,3.00714,0.00218373,1.36827,4.02232
795.2,0.000869041,3.00702,0.00261277,1.36835,4.02258
795.3,0.000818624,3.00712,0.00246137,1.36844,4.02282
795.4,0.000837544,3.007,0.00251749,1.36852,4.02308
795.5,0.000880975,3.007,0.00264852,1.36861,4.02334
795.6,0.000849721,3.007,0.00255469,1.36869,4.0236
795.7,0.000726076,3.00714,0.00218336,1.36877,4.02382
795.8,0.000819377,3.00702,0.00246354,1.36885,4.02406
795.9,0.000850836,3.00703,0.00255806,1.36893,4.02432
796.0,0.000725689,3.00714,0.0021822,1.36901,4.02454
796.1,0.000930078,3.00706,0.00279553,1.3691,4.02482
796.2,0.000730479,3.00716,0.00219661,1.36917,4.02503
796.3,0.00085093,3.00702,0.00255832,1.36926,4.02529
796.4,0.000857014,3.00704,0.00257662,1.36934,4.02555
796.5,0.000725983,3.00714,0.00218308,1.36942,4.02577
796.6,0.000849934,3.00702,0.00255534,1.3695,4.02602
796.7,0.000820078,3.00705,0.00246569,1.36958,4.02627
796.8,0.000725153,3.0071,0.00218056,1.36965,4.02649
796.9,0.000937175,3.00699,0.00281678,1.36975,4.02677
797.0,0.000725605,3.00713,0.00218194,1.36982,4.02699
797.1,0.000819201,3.00705,0.00246305,1.3699,4.02723
797.2,0.000870121,3.00699,0.00261595,1.36999,4.02749
797.3,0.000725395,3.00713,0.0021813,1.37006,4.02771
797.4,0.000912833,3.00692,0.00274419,1.37015,4.02799
797.5,0.000819156,3.00706,0.00246292,1.37024,4.02823
797.6,0.000728146,3.00709,0.00218955,1.37031,4.02845
797.7,0.000987859,3.00686,0.00296891,1.37041,4.02875
797.8,0.000728622,3.0071,0.00219099,1.37048,4.02897
797.9,0.000909342,3.007,0.00273374,1.37057,4.02924
798.0,0.000819406,3.00709,0.00246366,1.37065,4.02949
798.1,0.000726223,3.00716,0.00218382,1.37073,4.02971
798.2,0.000852495,3.00704,0.00256308,1.37081,4.02996
798.3,0.000912707,3.007,0.00274387,1.3709,4.03024
798.4,0.000834554,3.00707,0.00250858,1.37099,4.03049
798.5,0.000819419,3.00705,0.0024637,1.37107,4.03073
798.6,0.000819601,3.00704,0.00246425,1.37115,4.03098
798.7,0.000726271,3.00715,0.00218395,1.37122,4.0312
798.8,0.000818917,3.0071,0.00246223,1.3713,4.03145
798.9,0.000726739,3.0072,0.00218539,1.37138,4.03166
799.0,0.000850575,3.00708,0.00255734,1.37146,4.03192
799.1,0.000838115,3.00702,0.00251986,1.37155,4.03217
799.2,0.000859004,3.00698,0.00258198,1.37163,4.03243
799.3,0.000848019,3.00703,0.00254954,1.37172,4.03268
799.4,0.000819725,3.00709,0.00246466,1.3718,4.03293
799.5,0.000725692,3.00719,0.00218224,1.37187,4.03315
799.6,0.000849387,3.007,0.00255369,1.37196,4.0334
799.7,0.0009121,3.00699,0.002742,1.37205,4.03368
799.8,0.000725098,3.00713,0.00218041,1.37212,4.0339
799.9,0.00081839,3.0071,0.00246066,1.3722,4.03414
800.0,0.00083834,3.00706,0.00251993,1.37229,4.0344
800.1,0.000892397,3.007,0.00268285,1.37237,4.03466
800.2,0.000820329,3.00707,0.00246647,1.37246,4.03491
800.3,0.000725724,3.00716,0.00218232,1.37253,4.03513
800.4,0.000881607,3.00699,0.00265044,1.37262,4.03539
800.5,0.000881164,3.00701,0.00264914,1.37271,4.03566
800.6,0.000726349,3.00713,0.00218417,1.37278,4.03588
800.7,0.000955136,3.0069,0.00287063,1.37287,4.03616
800.8,0.00089069,3.00701,0.00267773,1.37296,4.03643
800.9,0.000726532,3.00714,0.00218473,1.37304,4.03665
801.0,0.000849548,3.00709,0.00255423,1.37312,4.03691
801.1,0.00072533,3.00712,0.00218111,1.37319,4.03712
801.2,0.00083058,3.00707,0.00249727,1.37328,4.03737
801.3,0.000818709,3.00705,0.00246157,1.37336,4.03762
801.4,0.000725245,3.00709,0.00218083,1.37343,4.03784
801.5,0.000938757,3.00696,0.00282153,1.37352,4.03812
801.6,0.00091026,3.007,0.00273646,1.37361,4.03839
801.7,0.000726519,3.00709,0.00218465,1.37369,4.03861
801.8,0.000818738,3.00705,0.00246167,1.37377,4.03886
801.9,0.000912786,3.007,0.0027441,1.37386,4.03913
802.0,0.000726821,3.00709,0.00218557,1.37393,4.03935
802.1,0.00081933,3.00703,0.00246342,1.37402,4.0396
802.2,0.000728569,3.0071,0.00219082,1.37409,4.03982
802.3,0.000989879,3.00687,0.00297499,1.37419,4.04011
802.4,0.000818945,3.007,0.00246224,1.37427,4.04036
802.5,0.000726239,3.00708,0.00218381,1.37434,4.04058
802.6,0.000880362,3.00695,0.00264667,1.37443,4.04084
802.7,0.000818944,3.00699,0.00246223,1.37451,4.04109
802.8,0.00072715,3.00716,0.0021866,1.37458,4.04131
802.9,0.000819121,3.00706,0.00246281,1.37467,4.04155
803.0,0.000960419,3.00696,0.00288658,1.37476,4.04184
803.1,0.000727809,3.00707,0.00218852,1.37484,4.04206
803.2,0.000870344,3.00699,0.00261664,1.37492,4.04232
803.3,0.000726817,3.00714,0.00218559,1.37499,4.04254
803.4,0.00085542,3.00703,0.00257182,1.37508,4.0428
803.5,0.000819047,3.00703,0.00246257,1.37516,4.04305
803.6,0.000725908,3.00714,0.00218285,1.37523,4.04326
803.7,0.000850143,3.00707,0.00255601,1.37532,4.04352
803.8,0.0010058,3.00687,0.00302279,1.37542,4.04382
803.9,0.000744787,3.00713,0.00223958,1.37549,4.04405
804.0,0.000880608,3.00701,0.00264747,1.37558,4.04431
804.1,0.00082052,3.00708,0.00246704,1.37566,4.04456
804.2,0.000726751,3.00713,0.00218538,1.37574,4.04478
804.3,0.000819064,3.00704,0.00246264,1.37582,4.04502
804.4,0.000726897,3.00717,0.00218585,1.37589,4.04524
804.5,0.00085018,3.00704,0.00255613,1.37598,4.0455
804.6,0.00102337,3.00686,0.00307557,1.37608,4.0458
804.7,0.000727191,3.00712,0.0021867,1.37615,4.04602
804.8,0.000850706,3.00701,0.00255761,1.37624,4.04628
804.9,0.00081939,3.00706,0.00246363,1.37632,4.04652
805.0,0.000726303,3.00712,0.00218403,1.37639,4.04674
805.1,0.00085947,3.00699,0.00258399,1.37648,4.047
805.2,0.0008631,3.00696,0.00259485,1.37656,4.04726
805.3,0.000831952,3.00705,0.00250074,1.37665,4.04751
805.4,0.000833072,3.00707,0.00250476,1.37673,4.04776
805.5,0.000726418,3.00714,0.00218439,1.3768,4.04798
805.6,0.000890249,3.00695,0.00267639,1.37689,4.04825
805.7,0.00085453,3.00702,0.0025691,1.37698,4.0485
805.8,0.000724972,3.0071,0.00218002,1.37705,4.04872
805.9,0.000818598,3.00703,0.00246122,1.37713,4.04897
806.0,0.000880567,3.007,0.00264732,1.37722,4.04923
806.1,0.00083737,3.00703,0.00251699,1.3773,4.04948
806.2,0.000853029,3.00699,0.00256462,1.37739,4.04974
806.3,0.000882119,3.00699,0.00265199,1.37748,4.05001
806.4,0.000724894,3.0071,0.00217978,1.37755,4.05022
806.5,0.000886479,3.00699,0.00266507,1.37764,4.05049
806.6,0.000725743,3.0071,0.00218233,1.37771,4.05071
806.7,0.000834288,3.00704,0.00250833,1.37779,4.05096
806.8,0.000830416,3.00701,0.00249671,1.37788,4.05121
806.9,0.000837536,3.00707,0.00251751,1.37796,4.05146
807.0,0.000880802,3.007,0.00264808,1.37805,4.05173
807.1,0.000855919,3.00703,0.00257332,1.37814,4.05198
807.2,0.000745816,3.00714,0.00224269,1.37821,4.05221
807.3,0.000881008,3.00708,0.00264872,1.3783,4.05247
807.4,0.000725954,3.0072,0.00218304,1.37837,4.05269
807.5,0.000850008,3.00707,0.0025556,1.37846,4.05295
807.6,0.000992261,3.00694,0.00298219,1.37855,4.05324
807.7,0.000726437,3.00721,0.00218449,1.37863,4.05346
807.8,0.000849612,3.00707,0.00255442,1.37871,4.05372
807.9,0.000818521,3.00709,0.00246105,1.37879,4.05396
808.0,0.000725603,3.00717,0.00218197,1.37887,4.05418
808.1,0.00081892,3.00705,0.00246222,1.37895,4.05443
