#time,current,voltage,power,charge,energy
2521.4,0.000731435,2.93677,0.00214795,-20.3252,-55.7523
2521.5,0.000732009,2.9368,0.00214967,-20.3251,-55.7521
2521.6,0.000723708,2.93685,0.00212535,-20.325,-55.7519
2521.7,0.000731118,2.9368,0.00214705,-20.3249,-55.7517
2521.8,0.000724718,2.93675,0.00212824,-20.3249,-55.7515
2521.9,0.000743193,2.93674,0.00218241,-20.3248,-55.7512
2522.0,0.000731479,2.93676,0.00214807,-20.3247,-55.751
2522.1,0.000724742,2.93683,0.00212837,-20.3246,-55.7508
2522.2,0.000731484,2.93681,0.00214812,-20.3246,-55.7506
2522.3,0.000723673,2.9368,0.00212522,-20.3245,-55.7504
2522.4,0.000732159,2.93682,0.00215011,-20.3244,-55.7502
2522.5,0.000730142,2.93679,0.00214418,-20.3244,-55.75
2522.6,0.000725242,2.9368,0.00212981,-20.3243,-55.7497
2522.7,0.000731073,2.93679,0.00214691,-20.3242,-55.7495
2522.8,0.000724034,2.93676,0.00212624,-20.3241,-55.7493
2522.9,0.000752151,2.93673,0.00220867,-20.3241,-55.7491
2523.0,0.000721748,2.93679,0.00211954,-20.324,-55.7489
2523.1,0.000730933,2.93678,0.00214648,-20.3239,-55.7487
2523.2,0.000724205,2.93674,0.00212673,-20.3238,-55.7485
2523.3,0.000731015,2.93676,0.00214671,-20.3238,-55.7482
2523.4,0.00072449,2.93673,0.00212756,-20.3237,-55.748
2523.5,0.00073091,2.93676,0.0021464,-20.3236,-55.7478
2523.6,0.000724537,2.9368,0.00212775,-20.3236,-55.7476
2523.7,0.000730242,2.93675,0.00214444,-20.3235,-55.7474
2523.8,0.000732606,2.93679,0.00215141,-20.3234,-55.7472
2523.9,0.00074482,2.93673,0.0021872,-20.3233,-55.747
2524.0,0.000721317,2.93669,0.0021182,-20.3233,-55.7467
2524.1,0.000731266,2.93673,0.00214743,-20.3232,-55.7465
2524.2,0.00072435,2.93676,0.00212717,-20.3231,-55.7463
2524.3,0.000730859,2.93678,0.00214627,-20.323,-55.7461
2524.4,0.000725708,2.93677,0.00213116,-20.323,-55.7459
2524.5,0.000730911,2.93674,0.00214639,-20.3229,-55.7457
2524.6,0.000724538,2.93664,0.00212764,-20.3228,-55.7455
2524.7,0.000730385,2.93675,0.00214485,-20.3227,-55.7452
2524.8,0.000733241,2.93678,0.00215326,-20.3227,-55.745
2524.9,0.000724448,2.93678,0.00212746,-20.3226,-55.7448
2525.0,0.000730966,2.93677,0.00214658,-20.3225,-55.7446
2525.1,0.000724834,2.93673,0.00212856,-20.3225,-55.7444
2525.2,0.000731264,2.93677,0.00214745,-20.3224,-55.7442
2525.3,0.000724692,2.93672,0.00212815,-20.3223,-55.744
2525.4,0.000730313,2.93673,0.00214463,-20.3222,-55.7437
2525.5,0.000724414,2.93668,0.0021273,-20.3222,-55.7435
2525.6,0.000731274,2.93669,0.00214742,-20.3221,-55.7433
2525.7,0.000734779,2.93676,0.00215777,-20.322,-55.7431
2525.8,0.000720835,2.93679,0.00211687,-20.3219,-55.7429
2525.9,0.000742069,2.93679,0.00217916,-20.3219,-55.7427
2526.0,0.000731039,2.93674,0.00214676,-20.3218,-55.7425
2526.1,0.000724715,2.9367,0.00212819,-20.3217,-55.7422
2526.2,0.00073084,2.93677,0.0021462,-20.3217,-55.742
2526.3,0.000724372,2.93677,0.00212724,-20.3216,-55.7418
2526.4,0.000732392,2.93669,0.00215071,-20.3215,-55.7416
2526.5,0.000724385,2.93678,0.00212729,-20.3214,-55.7414
2526.6,0.00073042,2.93677,0.00214497,-20.3214,-55.7412
2526.7,0.00073446,2.93678,0.00215685,-20.3213,-55.741
2526.8,0.000720685,2.93676,0.00211641,-20.3212,-55.7407
2526.9,0.000732784,2.93677,0.00215191,-20.3211,-55.7405
2527.0,0.000724575,2.93675,0.00212782,-20.3211,-55.7403
2527.1,0.000730661,2.93675,0.00214567,-20.321,-55.7401
2527.2,0.000724537,2.93676,0.00212772,-20.3209,-55.7399
2527.3,0.000731215,2.93679,0.00214732,-20.3209,-55.7397
2527.4,0.000724876,2.93675,0.0021287,-20.3208,-55.7395
2527.5,0.000731076,2.93675,0.00214688,-20.3207,-55.7392
2527.6,0.000737502,2.93672,0.0021657,-20.3206,-55.739
2527.7,0.000733565,2.93672,0.00215416,-20.3206,-55.7388
2527.8,0.000732523,2.93672,0.00215111,-20.3205,-55.7386
2527.9,0.000744245,2.93672,0.00218552,-20.3204,-55.7384
2528.0,0.000724795,2.93672,0.00212844,-20.3203,-55.7382
2528.1,0.000731984,2.93667,0.00214949,-20.3203,-55.738
2528.2,0.000725916,2.93678,0.00213178,-20.3202,-55.7377
2528.3,0.000731758,2.93674,0.00214889,-20.3201,-55.7375
2528.4,0.000726653,2.93669,0.00213388,-20.32,-55.7373
2528.5,0.000731999,2.93673,0.00214958,-20.32,-55.7371
2528.6,0.000725117,2.93674,0.00212941,-20.3199,-55.7369
2528.7,0.000731873,2.93678,0.00214924,-20.3198,-55.7367
2528.8,0.000732634,2.93682,0.00215151,-20.3198,-55.7365
2528.9,0.000726567,2.93679,0.0021337,-20.3197,-55.7362
2529.0,0.000731819,2.9368,0.0021491,-20.3196,-55.736
2529.1,0.000725461,2.9368,0.00213046,-20.3195,-55.7358
2529.2,0.000732155,2.93675,0.00215005,-20.3195,-55.7356
2529.3,0.000725889,2.93677,0.00213169,-20.3194,-55.7354
2529.4,0.000731351,2.93672,0.00214767,-20.3193,-55.7352
2529.5,0.000724513,2.93679,0.00212767,-20.3192,-55.735
2529.6,0.000730672,2.93678,0.00214572,-20.3192,-55.7347
2529.7,0.000732278,2.93673,0.0021504,-20.3191,-55.7345
2529.8,0.000722925,2.93675,0.00212297,-20.319,-55.7343
2529.9,0.000742975,2.93673,0.00218177,-20.319,-55.7341
2530.0,0.000731744,2.93676,0.00214885,-20.3189,-55.7339
2530.1,0.000725268,2.93678,0.00212987,-20.3188,-55.7337
2530.2,0.00073092,2.93675,0.00214643,-20.3187,-55.7335
2530.3,0.000724437,2.93674,0.00212741,-20.3187,-55.7332
2530.4,0.000732191,2.93677,0.00215017,-20.3186,-55.733
2530.5,0.000724411,2.9368,0.00212738,-20.3185,-55.7328
2530.6,0.000731254,2.93669,0.00214736,-20.3184,-55.7326
2530.7,0.000734422,2.93676,0.00215672,-20.3184,-55.7324
2530.8,0.000720513,2.93678,0.00211592,-20.3183,-55.7322
2530.9,0.000733156,2.93672,0.00215297,-20.3182,-55.732
2531.0,0.000723676,2.93683,0.00212525,-20.3182,-55.7317
2531.1,0.000730735,2.93683,0.00214595,-20.3181,-55.7315
2531.2,0.00072454,2.93682,0.00212777,-20.318,-55.7313
2531.3,0.000731166,2.93679,0.00214718,-20.3179,-55.7311
2531.4,0.000724133,2.93682,0.00212657,-20.3179,-55.7309
2531.5,0.000731007,2.9368,0.00214671,-20.3178,-55.7307
2531.6,0.000733387,2.9368,0.00215371,-20.3177,-55.7305
2531.7,0.000721707,2.93679,0.00211943,-20.3176,-55.7302
2531.8,0.000731272,2.93673,0.00214744,-20.3176,-55.73
2531.9,0.00074282,2.93672,0.00218135,-20.3175,-55.7298
2532.0,0.000724395,2.93667,0.00212723,-20.3174,-55.7296
2532.1,0.000731187,2.93676,0.00214721,-20.3174,-55.7294
2532.2,0.000724261,2.93679,0.00212693,-20.3173,-55.7292
2532.3,0.000731147,2.93682,0.00214714,-20.3172,-55.729
2532.4,0.000741133,2.93683,0.00217643,-20.3171,-55.7287
2532.5,0.000731115,2.93681,0.00214704,-20.3171,-55.7285
2532.6,0.000732438,2.93677,0.0021509,-20.317,-55.7283
2532.7,0.000723303,2.93676,0.00212408,-20.3169,-55.7281
2532.8,0.000731011,2.93678,0.00214671,-20.3168,-55.7279
2532.9,0.000726023,2.93675,0.00213208,-20.3168,-55.7277
2533.0,0.000730721,2.9367,0.00214581,-20.3167,-55.7275
2533.1,0.000724086,2.93675,0.00212639,-20.3166,-55.7272
2533.2,0.000730771,2.93671,0.00214595,-20.3165,-55.727
2533.3,0.000724399,2.93675,0.00212731,-20.3165,-55.7268
2533.4,0.000730828,2.93675,0.00214615,-20.3164,-55.7266
2533.5,0.000724549,2.93675,0.00212775,-20.3163,-55.7264
2533.6,0.000731157,2.93673,0.00214711,-20.3163,-55.7262
2533.7,0.000737276,2.93676,0.0021651,-20.3162,-55.726
2533.8,0.00072419,2.93677,0.0021267,-20.3161,-55.7257
2533.9,0.000743424,2.93671,0.00218308,-20.316,-55.7255
2534.0,0.000732239,2.93668,0.00215024,-20.316,-55.7253
2534.1,0.000725434,2.9367,0.00213031,-20.3159,-55.7251
2534.2,0.000731253,2.9367,0.00214737,-20.3158,-55.7249
2534.3,0.000725608,2.93672,0.00213083,-20.3157,-55.7247
2534.4,0.000734505,2.93676,0.00215696,-20.3157,-55.7245
2534.5,0.000725608,2.93671,0.00213083,-20.3156,-55.7242
2534.6,0.000731758,2.93673,0.00214887,-20.3155,-55.724
2534.7,0.000731895,2.93675,0.00214929,-20.3155,-55.7238
2534.8,0.000724751,2.93678,0.00212836,-20.3154,-55.7236
2534.9,0.000734345,2.93679,0.00215651,-20.3153,-55.7234
2535.0,0.000725739,2.93681,0.00213128,-20.3152,-55.7232
2535.1,0.000732475,2.93674,0.00215098,-20.3152,-55.723
2535.2,0.000725269,2.9368,0.0021299,-20.3151,-55.7227
2535.3,0.000732065,2.9368,0.00214983,-20.315,-55.7225
2535.4,0.000725016,2.93676,0.00212913,-20.3149,-55.7223
2535.5,0.000732096,2.9368,0.00214991,-20.3149,-55.7221
2535.6,0.000733135,2.93678,0.00215295,-20.3148,-55.7219
2535.7,0.000724324,2.93678,0.00212711,-20.3147,-55.7217
2535.8,0.000732007,2.93673,0.0021496,-20.3147,-55.7215
2535.9,0.000743023,2.93674,0.00218196,-20.3146,-55.7212
2536.0,0.000725143,2.93676,0.00212949,-20.3145,-55.721
2536.1,0.000730783,2.9368,0.00214606,-20.3144,-55.7208
2536.2,0.000724425,2.93682,0.00212743,-20.3144,-55.7206
2536.3,0.000730903,2.93676,0.00214638,-20.3143,-55.7204
2536.4,0.000725364,2.93675,0.00213014,-20.3142,-55.7202
2536.5,0.000730586,2.93682,0.00214549,-20.3141,-55.72
2536.6,0.00073132,2.93678,0.00214762,-20.3141,-55.7197
2536.7,0.000723424,2.93676,0.00212445,-20.314,-55.7195
2536.8,0.000730892,2.93676,0.00214635,-20.3139,-55.7193
2536.9,0.000726825,2.93674,0.00213442,-20.3138,-55.7191
2537.0,0.000730434,2.93677,0.00214501,-20.3138,-55.7189
2537.1,0.00073061,2.93676,0.00214552,-20.3137,-55.7187
2537.2,0.000740091,2.93673,0.00217329,-20.3136,-55.7185
2537.3,0.000724475,2.93677,0.00212754,-20.3136,-55.7182
2537.4,0.000730842,2.93676,0.00214621,-20.3135,-55.718
2537.5,0.000734413,2.93675,0.00215669,-20.3134,-55.7178
2537.6,0.000720473,2.93677,0.00211579,-20.3133,-55.7176
2537.7,0.000731165,2.93677,0.00214716,-20.3133,-55.7174
2537.8,0.000724238,2.93676,0.00212684,-20.3132,-55.7172
2537.9,0.000742577,2.93669,0.00218058,-20.3131,-55.717
2538.0,0.000731509,2.93677,0.00214817,-20.313,-55.7167
2538.1,0.000724118,2.93678,0.0021265,-20.313,-55.7165
2538.2,0.000730973,2.93672,0.00214656,-20.3129,-55.7163
2538.3,0.000724269,2.93675,0.00212693,-20.3128,-55.7161
2538.4,0.000732083,2.93673,0.00214983,-20.3128,-55.7159
2538.5,0.000729551,2.93672,0.00214239,-20.3127,-55.7157
2538.6,0.000725726,2.93676,0.0021312,-20.3126,-55.7155
2538.7,0.000731135,2.93675,0.00214706,-20.3125,-55.7152
2538.8,0.000724396,2.93678,0.00212732,-20.3125,-55.715
2538.9,0.000733149,2.93675,0.00215297,-20.3124,-55.7148
2539.0,0.000724517,2.9368,0.00212768,-20.3123,-55.7146
2539.1,0.000731145,2.93679,0.00214711,-20.3122,-55.7144
2539.2,0.000724768,2.93677,0.0021284,-20.3122,-55.7142
2539.3,0.000730956,2.93676,0.00214654,-20.3121,-55.714
2539.4,0.000723658,2.9368,0.00212517,-20.312,-55.7138
2539.5,0.000731243,2.93679,0.0021474,-20.312,-55.7135
2539.6,0.000731546,2.93677,0.00214828,-20.3119,-55.7133
2539.7,0.000723896,2.93679,0.00212586,-20.3118,-55.7131
2539.8,0.000730655,2.93671,0.00214562,-20.3117,-55.7129
2539.9,0.000741906,2.93669,0.00217861,-20.3117,-55.7127
2540.0,0.000724313,2.93674,0.00212705,-20.3116,-55.7125
2540.1,0.000730727,2.93674,0.00214585,-20.3115,-55.7122
2540.2,0.000724166,2.93677,0.00212663,-20.3114,-55.712
2540.3,0.000730459,2.93675,0.00214507,-20.3114,-55.7118
2540.4,0.00072509,2.93678,0.00212935,-20.3113,-55.7116
2540.5,0.000731779,2.93673,0.00214892,-20.3112,-55.7114
2540.6,0.000731999,2.93674,0.00214958,-20.3111,-55.7112
2540.7,0.000724093,2.93677,0.00212642,-20.3111,-55.711
2540.8,0.00073058,2.93673,0.00214541,-20.311,-55.7108
2540.9,0.000726344,2.93674,0.00213301,-20.3109,-55.7105
2541.0,0.000730693,2.93675,0.00214576,-20.3109,-55.7103
2541.1,0.000724788,2.93677,0.00212847,-20.3108,-55.7101
2541.2,0.000730999,2.93673,0.00214664,-20.3107,-55.7099
2541.3,0.000724551,2.93676,0.00212776,-20.3106,-55.7097
2541.4,0.000730974,2.93671,0.00214655,-20.3106,-55.7095
2541.5,0.000732081,2.93678,0.00214985,-20.3105,-55.7093
2541.6,0.000723906,2.9368,0.00212589,-20.3104,-55.709
2541.7,0.000730619,2.93678,0.00214557,-20.3103,-55.7088
2541.8,0.00072464,2.93678,0.00212804,-20.3103,-55.7086
2541.9,0.000758936,2.93668,0.00222853,-20.3102,-55.7084
2542.0,0.00073106,2.93672,0.00214681,-20.3101,-55.7082
2542.1,0.000724753,2.93671,0.00212832,-20.3101,-55.708
2542.2,0.000730904,2.93674,0.00214637,-20.31,-55.7077
2542.3,0.000724571,2.93675,0.00212781,-20.3099,-55.7075
2542.4,0.000731415,2.93677,0.0021479,-20.3098,-55.7073
2542.5,0.000731798,2.93672,0.00214898,-20.3098,-55.7071
2542.6,0.000723932,2.93672,0.00212591,-20.3097,-55.7069
2542.7,0.000731086,2.93668,0.00214686,-20.3096,-55.7067
2542.8,0.000724589,2.93674,0.00212785,-20.3095,-55.7065
2542.9,0.000732854,2.9367,0.00215207,-20.3095,-55.7063
2543.0,0.000724405,2.93675,0.00212732,-20.3094,-55.706
2543.1,0.000730706,2.9368,0.00214584,-20.3093,-55.7058
2543.2,0.000723697,2.93674,0.00212524,-20.3093,-55.7056
2543.3,0.000731369,2.93668,0.00214769,-20.3092,-55.7054
2543.4,0.000731957,2.93667,0.00214941,-20.3091,-55.7052
2543.5,0.00072368,2.93669,0.00212515,-20.309,-55.705
2543.6,0.000731143,2.93672,0.00214706,-20.309,-55.7048
2543.7,0.00072459,2.93677,0.00212788,-20.3089,-55.7045
2543.8,0.000731041,2.93678,0.00214681,-20.3088,-55.7043
2543.9,0.000742666,2.93677,0.0021809,-20.3087,-55.7041
2544.0,0.000724513,2.93677,0.00212766,-20.3087,-55.7039
2544.1,0.000731521,2.93676,0.0021482,-20.3086,-55.7037
2544.2,0.000724541,2.93678,0.00212775,-20.3085,-55.7035
2544.3,0.000730942,2.93666,0.00214643,-20.3085,-55.7033
2544.4,0.000732614,2.9367,0.00215136,-20.3084,-55.703
2544.5,0.000723121,2.93676,0.00212356,-20.3083,-55.7028
2544.6,0.000730755,2.93674,0.00214594,-20.3082,-55.7026
2544.7,0.000724176,2.93679,0.00212668,-20.3082,-55.7024
2544.8,0.000730683,2.93679,0.00214576,-20.3081,-55.7022
2544.9,0.000726578,2.93677,0.00213372,-20.308,-55.702
2545.0,0.000730553,2.9367,0.00214532,-20.3079,-55.7018
2545.1,0.00072364,2.93672,0.00212507,-20.3079,-55.7015
2545.2,0.000730358,2.93673,0.00214476,-20.3078,-55.7013
2545.3,0.000731124,2.93675,0.00214702,-20.3077,-55.7011
2545.4,0.000724305,2.93676,0.00212704,-20.3076,-55.7009
2545.5,0.000730903,2.93675,0.00214637,-20.3076,-55.7007
2545.6,0.000724766,2.93673,0.00212837,-20.3075,-55.7005
2545.7,0.000730753,2.93669,0.0021459,-20.3074,-55.7003
2545.8,0.000724433,2.93673,0.0021274,-20.3074,-55.7
2545.9,0.00074253,2.93672,0.00218049,-20.3073,-55.6998
2546.0,0.000730982,2.93674,0.0021466,-20.3072,-55.6996
2546.1,0.000734541,2.93681,0.0021571,-20.3071,-55.6994
2546.2,0.000721492,2.93685,0.00211883,-20.3071,-55.6992
2546.3,0.000730891,2.93681,0.00214639,-20.307,-55.699
2546.4,0.000725066,2.93679,0.00212929,-20.3069,-55.6988
2546.5,0.000731206,2.9368,0.0021473,-20.3068,-55.6985
2546.6,0.000724271,2.93677,0.00212695,-20.3068,-55.6983
2546.7,0.000746047,2.93668,0.00219073,-20.3067,-55.6981
2546.8,0.000724221,2.9367,0.00212675,-20.3066,-55.6979
2546.9,0.000732712,2.93668,0.00215164,-20.3066,-55.6977
2547.0,0.00072465,2.93669,0.00212799,-20.3065,-55.6975
2547.1,0.000730731,2.93673,0.00214585,-20.3064,-55.6973
2547.2,0.000731584,2.93672,0.00214836,-20.3063,-55.697
2547.3,0.000723739,2.93672,0.00212535,-20.3063,-55.6968
2547.4,0.000731171,2.93675,0.00214716,-20.3062,-55.6966
2547.5,0.000724532,2.93672,0.00212768,-20.3061,-55.6964
2547.6,0.000730342,2.93673,0.00214472,-20.306,-55.6962
2547.7,0.000724751,2.93672,0.00212832,-20.306,-55.696
2547.8,0.000731008,2.93674,0.00214667,-20.3059,-55.6958
2547.9,0.000742525,2.93672,0.00218045,-20.3058,-55.6955
2548.0,0.000732063,2.93675,0.00214979,-20.3058,-55.6953
2548.1,0.000723736,2.93675,0.00212535,-20.3057,-55.6951
2548.2,0.000730897,2.93679,0.00214639,-20.3056,-55.6949
2548.3,0.000724435,2.93674,0.0021274,-20.3055,-55.6947
2548.4,0.000732145,2.9367,0.00214999,-20.3055,-55.6945
2548.5,0.000723753,2.93672,0.00212539,-20.3054,-55.6943
2548.6,0.000730853,2.93671,0.0021462,-20.3053,-55.694
2548.7,0.000724243,2.93677,0.00212686,-20.3052,-55.6938
2548.8,0.000730779,2.93674,0.002146,-20.3052,-55.6936
2548.9,0.000726782,2.93678,0.00213432,-20.3051,-55.6934
2549.0,0.00073104,2.93671,0.00214675,-20.305,-55.6932
2549.1,0.000730844,2.93675,0.0021462,-20.305,-55.693
2549.2,0.000723842,2.93667,0.00212562,-20.3049,-55.6928
2549.3,0.00073162,2.93681,0.00214852,-20.3048,-55.6925
2549.4,0.000724065,2.93678,0.00212635,-20.3047,-55.6923
2549.5,0.00073032,2.93672,0.00214465,-20.3047,-55.6921
2549.6,0.000724609,2.9367,0.00212788,-20.3046,-55.6919
2549.7,0.000730691,2.93675,0.00214575,-20.3045,-55.6917
2549.8,0.000724451,2.93675,0.00212746,-20.3044,-55.6915
2549.9,0.000749142,2.93669,0.00219983,-20.3044,-55.6913
2550.0,0.000724691,2.93681,0.0021282,-20.3043,-55.691
2550.1,0.000731383,2.93676,0.00214779,-20.3042,-55.6908
2550.2,0.000724678,2.93674,0.00212812,-20.3041,-55.6906
2550.3,0.000730435,2.93677,0.00214502,-20.3041,-55.6904
2550.4,0.000725339,2.93674,0.00213006,-20.304,-55.6902
2550.5,0.00073124,2.93672,0.00214734,-20.3039,-55.69
2550.6,0.000724101,2.93668,0.00212638,-20.3039,-55.6898
2550.7,0.000731195,2.93672,0.00214721,-20.3038,-55.6896
2550.8,0.000733113,2.93672,0.00215285,-20.3037,-55.6893
2550.9,0.000724708,2.93674,0.0021282,-20.3036,-55.6891
2551.0,0.000731329,2.93667,0.00214756,-20.3036,-55.6889
2551.1,0.000724487,2.93672,0.00212755,-20.3035,-55.6887
2551.2,0.000731099,2.93674,0.00214694,-20.3034,-55.6885
2551.3,0.000724467,2.93669,0.00212747,-20.3033,-55.6883
2551.4,0.000747207,2.93678,0.0021942,-20.3033,-55.688
2551.5,0.000724609,2.93674,0.00212791,-20.3032,-55.6878
2551.6,0.000730745,2.93671,0.00214588,-20.3031,-55.6876
2551.7,0.000724224,2.93679,0.00212682,-20.3031,-55.6874
2551.8,0.000730484,2.93677,0.00214516,-20.303,-55.6872
2551.9,0.000742509,2.93675,0.00218043,-20.3029,-55.687
2552.0,0.000730903,2.93678,0.00214639,-20.3028,-55.6868
2552.1,0.000723862,2.93678,0.00212575,-20.3028,-55.6865
2552.2,0.000730891,2.93675,0.00214634,-20.3027,-55.6863
2552.3,0.000724566,2.93672,0.00212777,-20.3026,-55.6861
2552.4,0.000731887,2.93677,0.00214928,-20.3025,-55.6859
2552.5,0.000724381,2.93673,0.00212724,-20.3025,-55.6857
2552.6,0.000730634,2.9368,0.00214562,-20.3024,-55.6855
2552.7,0.000733545,2.9368,0.00215417,-20.3023,-55.6853
2552.8,0.000721807,2.93679,0.00211972,-20.3023,-55.6851
2552.9,0.000733642,2.93679,0.00215444,-20.3022,-55.6848
2553.0,0.00072427,2.93676,0.00212693,-20.3021,-55.6846
2553.1,0.000730669,2.93676,0.0021457,-20.302,-55.6844
2553.2,0.000724451,2.93673,0.00212744,-20.302,-55.6842
2553.3,0.000730766,2.93677,0.00214599,-20.3019,-55.684
2553.4,0.000724483,2.93674,0.00212754,-20.3018,-55.6838
2553.5,0.000730608,2.93668,0.00214546,-20.3017,-55.6836
2553.6,0.000733768,2.93673,0.00215478,-20.3017,-55.6833
2553.7,0.000720079,2.93679,0.00211465,-20.3016,-55.6831
2553.8,0.000730846,2.93674,0.0021462,-20.3015,-55.6829
2553.9,0.000744931,2.93677,0.00218754,-20.3014,-55.6827
2554.0,0.000722411,2.93679,0.00212149,-20.3014,-55.6825
2554.1,0.000730739,2.93676,0.0021459,-20.3013,-55.6823
2554.2,0.000725026,2.93677,0.00212916,-20.3012,-55.6821
2554.3,0.000731026,2.93676,0.00214674,-20.3012,-55.6818
2554.4,0.000725279,2.93669,0.00212984,-20.3011,-55.6816
2554.5,0.000730434,2.9367,0.00214496,-20.301,-55.6814
2554.6,0.000732339,2.93669,0.00215055,-20.3009,-55.6812
2554.7,0.000723021,2.9367,0.00212322,-20.3009,-55.681
2554.8,0.000730406,2.93668,0.00214487,-20.3008,-55.6808
2554.9,0.00072555,2.93665,0.00213062,-20.3007,-55.6806
2555.0,0.000730853,2.93667,0.00214616,-20.3006,-55.6803
2555.1,0.000724149,2.93671,0.00212654,-20.3006,-55.6801
2555.2,0.000731301,2.93665,0.00214746,-20.3005,-55.6799
2555.3,0.000724643,2.93673,0.002128,-20.3004,-55.6797
2555.4,0.000730791,2.9367,0.00214601,-20.3004,-55.6795
2555.5,0.00073401,2.93676,0.00215551,-20.3003,-55.6793
2555.6,0.00072086,2.93675,0.00211692,-20.3002,-55.6791
2555.7,0.000730862,2.93671,0.00214623,-20.3001,-55.6788
2555.8,0.000723744,2.93665,0.00212532,-20.3001,-55.6786
2555.9,0.000744533,2.93668,0.00218633,-20.3,-55.6784
2556.0,0.000729094,2.93664,0.00214099,-20.2999,-55.6782
2556.1,0.00072513,2.93669,0.00212941,-20.2998,-55.678
2556.2,0.000752951,2.93667,0.00221098,-20.2998,-55.6778
2556.3,0.000725248,2.93676,0.0021298,-20.2997,-55.6776
2556.4,0.000731411,2.9367,0.00214783,-20.2996,-55.6773
2556.5,0.000734757,2.93674,0.00215769,-20.2996,-55.6771
2556.6,0.000721274,2.93672,0.0021181,-20.2995,-55.6769
2556.7,0.000731674,2.9367,0.0021486,-20.2994,-55.6767
2556.8,0.000725154,2.93662,0.00212943,-20.2993,-55.6765
2556.9,0.000736006,2.93659,0.00216124,-20.2993,-55.6763
2557.0,0.000724508,2.93666,0.00212756,-20.2992,-55.6761
2557.1,0.000730902,2.93668,0.00214632,-20.2991,-55.6758
2557.2,0.000724319,2.93672,0.00212704,-20.299,-55.6756
2557.3,0.000730351,2.93674,0.00214475,-20.299,-55.6754
2557.4,0.000732103,2.93677,0.00214991,-20.2989,-55.6752
2557.5,0.000722578,2.93677,0.00212197,-20.2988,-55.675
2557.6,0.00073067,2.93678,0.00214571,-20.2988,-55.6748
2557.7,0.000723878,2.93674,0.00212577,-20.2987,-55.6746
2557.8,0.000730893,2.93667,0.00214629,-20.2986,-55.6743
2557.9,0.000726812,2.93666,0.00213433,-20.2985,-55.6741
2558.0,0.000739886,2.93668,0.00217267,-20.2985,-55.6739
2558.1,0.000730959,2.93665,0.00214646,-20.2984,-55.6737
2558.2,0.000724182,2.9367,0.00212663,-20.2983,-55.6735
2558.3,0.000731369,2.93666,0.00214768,-20.2982,-55.6733
2558.4,0.000732275,2.9366,0.0021503,-20.2982,-55.6731
2558.5,0.000724215,2.9367,0.00212673,-20.2981,-55.6728
2558.6,0.000730391,2.93669,0.00214483,-20.298,-55.6726
2558.7,0.000723806,2.93669,0.00212552,-20.2979,-55.6724
2558.8,0.000730686,2.93673,0.00214572,-20.2979,-55.6722
2558.9,0.000726927,2.93671,0.00213469,-20.2978,-55.672
2559.0,0.000730279,2.93669,0.0021445,-20.2977,-55.6718
2559.1,0.000724017,2.9367,0.00212615,-20.2977,-55.6716
2559.2,0.000730862,2.93667,0.0021462,-20.2976,-55.6713
2559.3,0.00073096,2.9366,0.00214643,-20.2975,-55.6711
2559.4,0.000723703,2.93666,0.0021252,-20.2974,-55.6709
2559.5,0.000730675,2.9367,0.00214567,-20.2974,-55.6707
2559.6,0.000724318,2.93671,0.00212704,-20.2973,-55.6705
2559.7,0.000730432,2.93676,0.002145,-20.2972,-55.6703
2559.8,0.000724382,2.93674,0.00212725,-20.2971,-55.6701
2559.9,0.00073279,2.9367,0.00215188,-20.2971,-55.6698
2560.0,0.000740663,2.93671,0.00217497,-20.297,-55.6696
2560.1,0.00073266,2.93672,0.00215151,-20.2969,-55.6694
2560.2,0.000723193,2.93672,0.00212374,-20.2969,-55.6692
2560.3,0.000730925,2.93669,0.0021464,-20.2968,-55.669
2560.4,0.000724147,2.93673,0.00212656,-20.2967,-55.6688
2560.5,0.000731728,2.93661,0.0021487,-20.2966,-55.6686
2560.6,0.000724207,2.93668,0.00212669,-20.2966,-55.6683
2560.7,0.000730565,2.93672,0.00214537,-20.2965,-55.6681
2560.8,0.000724478,2.93674,0.00212753,-20.2964,-55.6679
2560.9,0.000739433,2.93668,0.00217134,-20.2963,-55.6677
2561.0,0.000740474,2.93671,0.00217441,-20.2963,-55.6675
2561.1,0.000723524,2.93668,0.00212468,-20.2962,-55.6673
2561.2,0.000731025,2.93667,0.00214668,-20.2961,-55.6671
